chr,start,end,EUT,AAI,AFT
28,43850001,43900000,13.4900,77.2200,9.2800
28,43900001,43950000,10.5400,76.0000,13.4500
28,43950001,44000000,13.6700,80.2800,6.0400
28,44000001,44050000,8.7900,83.2900,7.9000
28,44050001,44100000,8.7100,83.9200,7.3600
28,44100001,44150000,18.1600,76.3300,5.5000
28,44150001,44200000,9.8200,81.5300,8.6300
28,44200001,44250000,10.7100,82.4500,6.8200
28,44250001,44300000,11.4300,82.9700,5.5800
28,44300001,44350000,8.9300,83.2400,7.8100
28,44350001,44400000,10.0600,81.1200,8.8100
28,44400001,44450000,11.2200,80.7700,8.0000
28,44450001,44500000,11.0500,83.0700,5.8600
28,44500001,44550000,11.9500,81.4800,6.5500
28,44550001,44600000,8.9000,82.5400,8.5400
28,44600001,44650000,11.7300,79.3800,8.8700
28,44650001,44700000,11.0100,80.6100,8.3600
28,44700001,44750000,11.3100,78.8100,9.8600
28,44750001,44800000,15.1000,78.5200,6.3700
28,44800001,44850000,20.0500,77.1400,2.8000
28,44850001,44900000,26.5400,65.2500,8.1900
28,44900001,44950000,26.2900,70.6800,3.0200
28,44950001,45000000,18.7200,75.7000,5.5700
28,45000001,45050000,14.3000,69.0800,16.6000
28,45050001,45100000,19.7600,67.0100,13.2200
28,45100001,45150000,24.3200,65.3600,10.3000
28,45150001,45200000,36.9900,55.9400,7.0600
28,45200001,45250000,32.5300,57.2800,10.1700
28,45250001,45300000,24.9600,68.1300,6.9000
28,45300001,45350000,7.2300,82.5100,10.2500
28,45350001,45400000,24.1600,71.5900,4.2400
28,45400001,45450000,14.3400,77.3300,8.3200
28,45450001,45500000,27.3100,68.5300,4.1500
28,45500001,45550000,24.1600,70.3000,5.5200
28,45550001,45600000,27.7900,64.8400,7.3500
28,45600001,45650000,33.7000,60.6400,5.6500
28,45650001,45700000,42.4500,57.4900,.0500
28,45700001,45750000,35.0300,58.1600,6.8000
28,45750001,45800000,45.0300,52.4900,2.4600
28,45800001,45850000,39.7400,53.9800,6.2700
28,45850001,45900000,42.4100,51.9100,5.6600
28,45900001,45935297,28.9800,70.8400,.1600
29,1,50000,92.0000,6.0000,2.0000
29,50001,100000,54.0000,44.0000,2.0000
29,100001,150000,92.0000,8.0000,0
29,150001,200000,90.0000,10.0000,0
29,200001,250000,62.0000,30.0000,8.0000
29,250001,300000,88.0000,10.0000,2.0000
29,300001,350000,90.0000,10.0000,0
29,350001,400000,62.0000,38.0000,0
29,400001,450000,44.9600,51.7800,3.2400
29,450001,500000,43.3300,49.6300,7.0300
29,500001,550000,54.2900,42.5800,3.1200
29,550001,600000,63.1100,25.1100,11.7600
29,600001,650000,53.5400,32.2600,14.1900
29,650001,700000,62.1500,30.9900,6.8400
29,700001,750000,57.3300,33.1100,9.5400
29,750001,800000,65.3400,25.3600,9.2800
29,800001,850000,49.3400,31.8600,18.7900
29,850001,900000,62.4700,36.0000,1.5200
29,900001,950000,33.2400,46.0800,20.6600
29,950001,1000000,31.0400,46.9400,22.0000
29,1000001,1050000,40.9800,49.3100,9.6900
29,1050001,1100000,24.7400,55.6100,19.6300
29,1100001,1150000,21.1200,63.2500,15.6200
29,1150001,1200000,27.7400,53.7000,18.5400
29,1200001,1250000,34.1700,53.0500,12.7700
29,1250001,1300000,16.6600,59.1000,24.2200
29,1300001,1350000,16.1800,62.0700,21.7300
29,1350001,1400000,29.0500,68.5000,2.4400
29,1400001,1450000,27.8600,66.3900,5.7400
29,1450001,1500000,26.4600,60.6000,12.9300
29,1500001,1550000,17.4500,59.9200,22.6100
29,1550001,1600000,24.4900,62.4300,13.0600
29,1600001,1650000,27.1600,67.5900,5.2400
29,1650001,1700000,26.6400,60.3800,12.9600
29,1700001,1750000,34.5600,47.2600,18.1600
29,1750001,1800000,30.8800,55.4700,13.6400
29,1800001,1850000,18.3600,64.0200,17.6000
29,1850001,1900000,24.9700,64.6600,10.3600
29,1900001,1950000,21.5600,64.8000,13.6300
29,1950001,2000000,22.7500,55.5300,21.7000
29,2000001,2050000,30.5000,54.3900,15.1000
29,2050001,2100000,32.8400,53.3600,13.7900
29,2100001,2150000,23.6000,59.5500,16.8300
29,2150001,2200000,31.8900,58.7700,9.3300
29,2200001,2250000,22.9600,56.9900,20.0300
29,2250001,2300000,33.7800,58.3300,7.8700
29,2300001,2350000,28.2300,58.6400,13.1200
29,2350001,2400000,34.1700,52.3700,13.4400
29,2400001,2450000,35.8900,52.7000,11.4000
29,2450001,2500000,40.1700,53.4000,6.4100
29,2500001,2550000,50.5000,46.8100,2.6700
29,2550001,2600000,37.4200,57.0500,5.5200
29,2600001,2650000,40.8300,55.3800,3.7700
29,2650001,2700000,43.7400,54.8000,1.4500
29,2700001,2750000,46.4500,51.2800,2.2600
29,2750001,2800000,32.7500,57.6900,9.5500
29,2800001,2850000,32.3400,56.0300,11.6200
29,2850001,2900000,20.4200,62.7000,16.8700
29,2900001,2950000,32.4500,64.6300,2.9100
29,2950001,3000000,19.4300,67.1300,13.4300
29,3000001,3050000,26.9900,68.3200,4.6800
29,3050001,3100000,17.2200,66.3000,16.4700
29,3100001,3150000,15.0700,63.4700,21.4500
29,3150001,3200000,14.3500,55.9600,29.6800
29,3200001,3250000,20.3200,53.0300,26.6300
29,3250001,3300000,23.4000,46.8300,29.7500
29,3300001,3350000,44.8500,49.4800,5.6500
29,3350001,3400000,28.2800,48.5300,23.1700
29,3400001,3450000,26.6000,45.2000,28.1800
29,3450001,3500000,29.2800,41.8300,28.8800
29,3500001,3550000,23.2600,45.5900,31.1400
29,3550001,3600000,14.6500,47.1200,38.2100
29,3600001,3650000,17.8300,49.8600,32.2900
29,3650001,3700000,27.2500,55.8700,16.8700
29,3700001,3750000,38.5800,50.0200,11.3800
29,3750001,3800000,21.1600,61.8400,16.9800
29,3800001,3850000,23.3900,57.1100,19.4900
29,3850001,3900000,35.8400,53.5300,10.6200
29,3900001,3950000,26.6500,50.7000,22.6300
29,3950001,4000000,26.7000,60.4500,12.8300
29,4000001,4050000,33.3700,59.3400,7.2800
29,4050001,4100000,44.2000,52.1600,3.6200
29,4100001,4150000,38.1000,54.5700,7.3200
29,4150001,4200000,27.8500,54.4500,17.6900
29,4200001,4250000,33.7700,50.7300,15.4800
29,4250001,4300000,23.3200,61.7200,14.9400
29,4300001,4350000,43.7700,49.4700,6.7500
29,4350001,4400000,39.0500,51.8300,9.1100
29,4400001,4450000,28.9500,60.5200,10.5200
29,4450001,4500000,28.2300,63.6900,8.0700
29,4500001,4550000,37.0000,56.3000,6.6800
29,4550001,4600000,41.9500,54.1000,3.9300
29,4600001,4650000,36.4600,51.7300,11.8000
29,4650001,4700000,36.0300,47.9100,16.0400
29,4700001,4750000,28.2900,54.1000,17.6000
29,4750001,4800000,23.5700,59.6300,16.7800
29,4800001,4850000,27.6700,66.3200,6.0000
29,4850001,4900000,23.3800,59.8200,16.7900
29,4900001,4950000,25.1900,59.7000,15.0900
29,4950001,5000000,29.1800,58.9300,11.8800
29,5000001,5050000,41.8800,55.2000,2.9100
29,5050001,5100000,30.2400,60.7300,9.0200
29,5100001,5150000,24.5900,61.0100,14.3900
29,5150001,5200000,24.8700,65.0900,10.0300
29,5200001,5250000,33.6100,57.5200,8.8500
29,5250001,5300000,27.8000,58.4700,13.7100
29,5300001,5350000,23.3800,65.0500,11.5500
29,5350001,5400000,21.1500,61.7100,17.1200
29,5400001,5450000,40.6800,57.2500,2.0600
29,5450001,5500000,36.9100,47.5700,15.5000
29,5500001,5550000,74.0000,22.0000,4.0000
29,5550001,5600000,53.3300,34.6600,12.0000
29,5600001,5650000,32.0800,47.3800,20.5300
29,5650001,5700000,29.6900,51.5200,18.7700
29,5700001,5750000,32.5400,52.4200,15.0200
29,5750001,5800000,26.4500,60.6700,12.8600
29,5800001,5850000,38.5100,57.4400,4.0300
29,5850001,5900000,42.9300,50.4800,6.5800
29,5900001,5950000,38.0700,41.0100,20.9100
29,5950001,6000000,38.2500,45.8900,15.8500
29,6000001,6050000,38.9400,48.5900,12.4600
29,6050001,6100000,51.4600,38.7300,9.7900
29,6100001,6150000,53.3100,43.3400,3.3400
29,6150001,6200000,27.0600,62.6900,10.2300
29,6200001,6250000,22.0200,74.5900,3.3800
29,6250001,6300000,21.6600,72.6200,5.7100
29,6300001,6350000,26.3500,72.3400,1.3000
29,6350001,6400000,25.1800,70.6400,4.1700
29,6400001,6450000,23.1200,72.9200,3.9400
29,6450001,6500000,11.6500,77.0900,11.2400
29,6500001,6550000,29.0800,51.9700,18.9400
29,6550001,6600000,27.7400,60.3100,11.9300
29,6600001,6650000,33.7200,56.5800,9.6900
29,6650001,6700000,41.2900,52.4500,6.2500
29,6700001,6750000,30.6400,47.0000,22.3400
29,6750001,6800000,51.2000,46.1200,2.6600
29,6800001,6850000,45.9100,51.0500,3.0200
29,6850001,6900000,25.6100,64.0900,10.2900
29,6900001,6950000,19.4700,60.4500,20.0600
29,6950001,7000000,22.5000,66.9000,10.5900
29,7000001,7050000,38.0400,56.5500,5.3900
29,7050001,7100000,44.6000,54.5900,.8000
29,7100001,7150000,39.1500,57.3700,3.4600
29,7150001,7200000,37.5400,56.7200,5.7200
29,7200001,7250000,36.4300,55.9900,7.5700
29,7250001,7300000,29.6500,55.5500,14.7900
29,7300001,7350000,31.1300,56.0400,12.8100
29,7350001,7400000,25.6800,58.9000,15.4000
29,7400001,7450000,27.9500,56.0200,16.0100
29,7450001,7500000,39.0500,46.6200,14.3100
29,7500001,7550000,26.9700,44.1300,28.8900
29,7550001,7600000,39.4300,49.4000,11.1500
29,7600001,7650000,16.1100,50.5400,33.3300
29,7650001,7700000,20.3200,50.9700,28.6900
29,7700001,7750000,30.1500,50.7400,19.1000
29,7750001,7800000,35.4000,51.1000,13.4900
29,7800001,7850000,34.1700,51.2500,14.5600
29,7850001,7900000,40.0500,47.9200,12.0100
29,7900001,7950000,24.9600,51.7000,23.3200
29,7950001,8000000,30.4400,47.2500,22.2900
29,8000001,8050000,34.2800,44.2300,21.4800
29,8050001,8100000,35.9700,45.8200,18.2000
29,8100001,8150000,33.4200,44.3200,22.2400
29,8150001,8200000,23.2900,44.8500,31.8400
29,8200001,8250000,23.4000,45.2900,31.2900
29,8250001,8300000,30.7400,47.9300,21.3100
29,8300001,8350000,38.4800,55.4200,6.0900
29,8350001,8400000,40.4800,52.9800,6.5200
29,8400001,8450000,24.6700,47.4600,27.8600
29,8450001,8500000,22.1200,49.2400,28.6300
29,8500001,8550000,44.3200,46.0200,9.6400
29,8550001,8600000,18.8500,44.4300,36.7100
29,8600001,8650000,24.0000,45.8800,30.1100
29,8650001,8700000,41.4500,42.7000,15.8300
29,8700001,8750000,21.8700,50.4400,27.6700
29,8750001,8800000,19.5100,50.0000,30.4800
29,8800001,8850000,23.3100,55.8300,20.8500
29,8850001,8900000,49.8700,36.0300,14.0900
29,8900001,8950000,32.8700,59.3600,7.7600
29,8950001,9000000,37.2800,37.7300,24.9800
29,9000001,9050000,36.6200,47.1800,16.1800
29,9050001,9100000,53.8500,41.5700,4.5700
29,9100001,9150000,49.3500,38.5000,12.1300
29,9150001,9200000,44.2300,37.9400,17.8100
29,9200001,9250000,62.9700,32.2700,4.7500
29,9250001,9300000,44.2200,36.7700,19.0000
29,9300001,9350000,58.2300,29.5400,12.2100
29,9350001,9400000,30.4700,51.0100,18.5000
29,9400001,9450000,24.2800,60.6000,15.1000
29,9450001,9500000,17.6400,64.4900,17.8500
29,9500001,9550000,29.0500,60.0000,10.9400
29,9550001,9600000,22.3000,59.7800,17.9000
29,9600001,9650000,21.9000,62.1000,16.0000
29,9650001,9700000,26.3500,58.7300,14.9000
29,9700001,9750000,34.3500,52.5600,13.0700
29,9750001,9800000,33.8400,50.3100,15.8400
29,9800001,9850000,22.1100,57.6600,20.2100
29,9850001,9900000,22.2500,59.9600,17.7800
29,9900001,9950000,17.0700,57.3200,25.5900
29,9950001,10000000,30.4100,57.0000,12.5800
29,10000001,10050000,30.7000,58.1100,11.1800
29,10050001,10100000,31.4000,58.9100,9.6800
29,10100001,10150000,23.5900,62.2700,14.1200
29,10150001,10200000,30.9400,57.2900,11.7600
29,10200001,10250000,32.2400,60.9400,6.8100
29,10250001,10300000,30.3600,64.1300,5.5000
29,10300001,10350000,29.5400,62.0800,8.3600
29,10350001,10400000,28.3300,60.7000,10.9500
29,10400001,10450000,17.3600,60.1900,22.4300
29,10450001,10500000,11.4700,61.5600,26.9500
29,10500001,10550000,20.2300,60.2900,19.4600
29,10550001,10600000,19.3400,65.1900,15.4600
29,10600001,10650000,13.2100,68.2000,18.5700
29,10650001,10700000,19.8800,62.9800,17.1300
29,10700001,10750000,17.9200,66.4600,15.6000
29,10750001,10800000,31.6100,61.3300,7.0400
29,10800001,10850000,22.7600,73.5400,3.6900
29,10850001,10900000,31.2800,49.9700,18.7400
29,10900001,10950000,23.2800,57.1700,19.5300
29,10950001,11000000,29.5100,48.6500,21.8300
29,11000001,11050000,32.7400,58.2200,9.0300
29,11050001,11100000,32.5500,49.8600,17.5800
29,11100001,11150000,45.6700,42.1600,12.1600
29,11150001,11200000,20.5100,63.1600,16.3100
29,11200001,11250000,26.8000,57.2200,15.9600
29,11250001,11300000,31.3000,50.7800,17.9100
29,11300001,11350000,24.4200,70.5200,5.0400
29,11350001,11400000,21.6400,57.4400,20.9000
29,11400001,11450000,20.3100,62.2200,17.4500
29,11450001,11500000,21.7200,59.5000,18.7600
29,11500001,11550000,14.6100,57.1900,28.1800
29,11550001,11600000,16.1500,53.7100,30.1300
29,11600001,11650000,15.4000,61.5100,23.0700
29,11650001,11700000,19.5700,66.1600,14.2500
29,11700001,11750000,19.5200,70.0100,10.4500
29,11750001,11800000,18.2900,68.3000,13.4000
29,11800001,11850000,21.4700,57.7300,20.7800
29,11850001,11900000,30.2800,55.6300,14.0800
29,11900001,11950000,37.1500,55.4900,7.3500
29,11950001,12000000,41.1000,42.7700,16.1100
29,12000001,12050000,51.3200,37.4200,11.2500
29,12050001,12100000,45.8900,39.4500,14.6500
29,12100001,12150000,45.5400,39.8900,14.5500
29,12150001,12200000,44.3800,46.4100,9.1900
29,12200001,12250000,48.2100,43.8400,7.9300
29,12250001,12300000,23.4000,71.1200,5.4700
29,12300001,12350000,12.5700,76.0100,11.4100
29,12350001,12400000,13.8500,78.2300,7.9000
29,12400001,12450000,5.9000,87.7400,6.3400
29,12450001,12500000,12.1400,80.7200,7.1200
29,12500001,12550000,16.5100,82.6400,.8300
29,12550001,12600000,14.5600,84.4700,.9600
29,12600001,12650000,17.2800,70.6200,12.0900
29,12650001,12700000,22.9100,66.5800,10.5000
29,12700001,12750000,26.9500,59.0400,14.0000
29,12750001,12800000,31.3500,60.7500,7.8900
29,12800001,12850000,33.1400,62.0900,4.7600
29,12850001,12900000,31.9300,62.9100,5.1400
29,12900001,12950000,9.5300,85.4100,5.0400
29,12950001,13000000,17.2200,79.1500,3.6200
29,13000001,13050000,12.8800,78.8100,8.3000
29,13050001,13100000,12.7400,80.9200,6.3200
29,13100001,13150000,28.1100,68.9900,2.8900
29,13150001,13200000,33.4000,63.5200,3.0600
29,13200001,13250000,27.8900,70.9200,1.1800
29,13250001,13300000,22.8100,72.2800,4.9000
29,13300001,13350000,19.1200,72.6600,8.2100
29,13350001,13400000,24.5500,70.6500,4.7900
29,13400001,13450000,31.8500,65.6400,2.4900
29,13450001,13500000,29.6700,67.0100,3.3000
29,13500001,13550000,29.4300,68.5900,1.9600
29,13550001,13600000,32.8500,64.9300,2.2100
29,13600001,13650000,27.8000,68.9200,3.2700
29,13650001,13700000,34.0100,60.0100,5.9700
29,13700001,13750000,30.7000,56.7300,12.5500
29,13750001,13800000,26.5000,68.6000,4.8800
29,13800001,13850000,34.6800,61.0400,4.2700
29,13850001,13900000,29.0500,56.6600,14.2800
29,13900001,13950000,29.6600,55.1700,15.1600
29,13950001,14000000,29.0800,54.8000,16.1100
29,14000001,14050000,43.2900,48.1500,8.5500
29,14050001,14100000,30.1100,52.5100,17.3600
29,14100001,14150000,17.9900,70.6500,11.3500
29,14150001,14200000,16.9400,69.9300,13.1100
29,14200001,14250000,17.2600,64.6000,18.1200
29,14250001,14300000,22.5100,53.4200,24.0500
29,14300001,14350000,16.2700,48.4700,35.2400
29,14350001,14400000,34.7400,45.7300,19.5200
29,14400001,14450000,27.8300,55.4200,16.7400
29,14450001,14500000,49.6800,41.7600,8.5500
29,14500001,14550000,43.9600,45.4200,10.6100
29,14550001,14600000,45.7900,52.6600,1.5400
29,14600001,14650000,27.7100,56.0800,16.1900
29,14650001,14700000,33.6200,53.6500,12.7200
29,14700001,14750000,28.9600,58.0000,13.0200
29,14750001,14800000,30.0600,59.0600,10.8700
29,14800001,14850000,29.4500,58.3800,12.1500
29,14850001,14900000,27.2700,57.3200,15.4000
29,14900001,14950000,30.8900,53.9300,15.1600
29,14950001,15000000,18.5300,67.1900,14.2600
29,15000001,15050000,18.5900,73.0200,8.3700
29,15050001,15100000,17.1700,65.6500,17.1600
29,15100001,15150000,19.2700,55.3000,25.4200
29,15150001,15200000,25.2000,55.0600,19.7300
29,15200001,15250000,21.5200,52.0200,26.4400
29,15250001,15300000,25.4800,56.8100,17.7000
29,15300001,15350000,27.1900,62.1600,10.6300
29,15350001,15400000,23.1100,71.1100,5.7600
29,15400001,15450000,21.7400,70.2000,8.0400
29,15450001,15500000,24.4500,65.3700,10.1600
29,15500001,15550000,22.2500,66.5300,11.2000
29,15550001,15600000,19.3900,73.3600,7.2300
29,15600001,15650000,21.7500,68.5300,9.7000
29,15650001,15700000,11.6100,69.0200,19.3500
29,15700001,15750000,25.4600,67.5700,6.9500
29,15750001,15800000,24.1900,64.8900,10.9000
29,15800001,15850000,20.2000,64.6100,15.1800
29,15850001,15900000,29.6000,55.6900,14.7000
29,15900001,15950000,27.3700,50.2000,22.4200
29,15950001,16000000,25.7700,51.5400,22.6700
29,16000001,16050000,10.8000,63.1300,26.0600
29,16050001,16100000,23.6600,66.5400,9.7900
29,16100001,16150000,36.2400,60.8400,2.9000
29,16150001,16200000,26.4400,55.5800,17.9600
29,16200001,16250000,12.7800,59.3600,27.8400
29,16250001,16300000,23.3600,52.6400,23.9900
29,16300001,16350000,19.9900,48.0600,31.9400
29,16350001,16400000,46.9800,47.5400,5.4700
29,16400001,16450000,25.4500,49.1500,25.3800
29,16450001,16500000,20.0800,53.6600,26.2500
29,16500001,16550000,17.4600,53.3300,29.1900
29,16550001,16600000,34.7200,47.8500,17.4200
29,16600001,16650000,39.5700,50.9300,9.4800
29,16650001,16700000,30.1700,49.5400,20.2800
29,16700001,16750000,35.2800,49.5200,15.1800
29,16750001,16800000,39.2000,48.9400,11.8400
29,16800001,16850000,26.1800,55.2800,18.5200
29,16850001,16900000,18.7500,62.6700,18.5600
29,16900001,16950000,21.0800,59.9800,18.9200
29,16950001,17000000,27.0900,62.8400,10.0500
29,17000001,17050000,39.0300,55.7800,5.1700
29,17050001,17100000,41.1900,52.8800,5.9200
29,17100001,17150000,26.7300,47.5500,25.7100
29,17150001,17200000,21.9200,47.6400,30.4300
29,17200001,17250000,32.9300,59.4400,7.6200
29,17250001,17300000,32.5400,58.8500,8.6000
29,17300001,17350000,24.9900,61.7100,13.2900
29,17350001,17400000,34.9600,61.2200,3.8100
29,17400001,17450000,16.4400,61.0900,22.4500
29,17450001,17500000,40.1200,55.8700,4.0000
29,17500001,17550000,18.2800,62.0000,19.7100
29,17550001,17600000,36.5200,58.5700,4.9000
29,17600001,17650000,22.4700,58.8400,18.6700
29,17650001,17700000,23.5600,49.5000,26.9200
29,17700001,17750000,30.2200,51.2100,18.5500
29,17750001,17800000,29.7500,50.4900,19.7500
29,17800001,17850000,42.4000,48.5100,9.0700
29,17850001,17900000,45.4800,49.2100,5.3000
29,17900001,17950000,37.7300,49.7500,12.5100
29,17950001,18000000,33.4000,52.4900,14.1000
29,18000001,18050000,35.7900,60.9000,3.3000
29,18050001,18100000,48.3300,43.8000,7.8600
29,18100001,18150000,49.7600,48.2300,2.0000
29,18150001,18200000,39.8200,49.7700,10.4000
29,18200001,18250000,42.2400,46.6800,11.0700
29,18250001,18300000,40.1700,43.8600,15.9500
29,18300001,18350000,43.0200,54.3400,2.6200
29,18350001,18400000,41.1800,42.9800,15.8200
29,18400001,18450000,35.1100,53.0800,11.7900
29,18450001,18500000,34.5000,48.0600,17.4300
29,18500001,18550000,33.3200,55.9000,10.7600
29,18550001,18600000,30.1600,58.4300,11.4000
29,18600001,18650000,29.6300,57.5700,12.7800
29,18650001,18700000,28.8200,54.7600,16.4100
29,18700001,18750000,27.5100,62.0000,10.4800
29,18750001,18800000,23.9700,61.4600,14.5500
29,18800001,18850000,22.5500,63.8400,13.6000
29,18850001,18900000,29.2200,65.7500,5.0100
29,18900001,18950000,25.7400,65.3800,8.8600
29,18950001,19000000,24.6200,65.8400,9.5200
29,19000001,19050000,22.0800,67.9100,10.0000
29,19050001,19100000,25.4100,67.7900,6.7900
29,19100001,19150000,21.4500,70.0900,8.4500
29,19150001,19200000,27.7800,67.9700,4.2400
29,19200001,19250000,16.0200,71.0000,12.9700
29,19250001,19300000,24.5700,72.8700,2.5400
29,19300001,19350000,12.5000,74.0400,13.4500
29,19350001,19400000,17.0200,71.2600,11.7100
29,19400001,19450000,13.0500,72.6700,14.2700
29,19450001,19500000,24.8700,72.8600,2.2600
29,19500001,19550000,8.9200,71.2400,19.8200
29,19550001,19600000,26.2600,69.9700,3.7600
29,19600001,19650000,31.9600,65.8100,2.2200
29,19650001,19700000,33.9000,65.8600,.2300
29,19700001,19750000,26.7200,71.1700,2.0900
29,19750001,19800000,22.1600,73.8600,3.9600
29,19800001,19850000,32.8700,59.6400,7.4800
29,19850001,19900000,26.1700,59.4400,14.3800
29,19900001,19950000,23.2800,55.1900,21.5200
29,19950001,20000000,27.3700,51.1400,21.4700
29,20000001,20050000,32.7600,44.7500,22.4700
29,20050001,20100000,44.4400,49.9100,5.6400
29,20100001,20150000,24.2900,45.6500,30.0400
29,20150001,20200000,30.3200,45.5700,24.1000
29,20200001,20250000,22.8900,52.2400,24.8500
29,20250001,20300000,70.0000,30.0000,0
29,20300001,20350000,37.1500,48.5200,14.3100
29,20350001,20400000,38.1100,51.3200,10.5500
29,20400001,20450000,36.2300,54.1700,9.5900
29,20450001,20500000,25.2700,66.4100,8.3000
29,20500001,20550000,27.2900,67.4000,5.3000
29,20550001,20600000,31.6900,68.1200,.1800
29,20600001,20650000,29.2900,68.6500,2.0500
29,20650001,20700000,38.1100,57.3100,4.5600
29,20700001,20750000,47.0200,47.4300,5.5300
29,20750001,20800000,42.0900,56.1300,1.7700
29,20800001,20850000,23.3800,61.4500,15.1600
29,20850001,20900000,23.4700,64.4200,12.1000
29,20900001,20950000,40.7200,53.9700,5.3000
29,20950001,21000000,40.0900,54.4900,5.4100
