chr,start,end,eut,aai,aft
28,11200001,11250000,82.6500,15.2100,2.1300
28,11250001,11300000,83.1300,6.6700,10.1800
28,11300001,11350000,95.3600,3.2800,1.3500
28,11350001,11400000,98.9500,1.0400,0
28,11400001,11450000,93.4300,6.5600,0
28,11450001,11500000,79.1400,13.2500,7.6000
28,11500001,11550000,98.3800,0,1.6100
28,11550001,11600000,91.6900,0,8.3000
28,11600001,11650000,99.3200,0,.6700
28,11650001,11700000,84.8600,0,15.1300
28,11700001,11750000,54.8500,4.3000,40.8300
28,11750001,11800000,59.3400,19.9000,20.7400
28,11800001,11850000,92.3000,.6800,7.0100
28,11850001,11900000,67.3900,19.5600,13.0400
28,11900001,11950000,90.8500,8.6800,.4600
28,11950001,12000000,96.0100,1.8100,2.1700
28,12000001,12050000,99.7500,0,.2400
28,12050001,12100000,95.0300,0,4.9600
28,12100001,12150000,96.6000,0,3.3900
28,12150001,12200000,99.1900,0,.8000
28,12200001,12250000,80.4300,8.3800,11.1800
28,12250001,12300000,80.4300,18.4200,1.1400
28,12300001,12350000,90.3700,1.2500,8.3600
28,12350001,12400000,100.0000,0,0
28,12400001,12450000,100.0000,0,0
28,12450001,12500000,100.0000,0,0
28,12500001,12550000,98.4400,1.5500,0
28,12550001,12600000,81.7600,8.9700,9.2600
28,12600001,12650000,97.8200,1.8900,.2800
28,12650001,12700000,100.0000,0,0
28,12700001,12750000,80.4300,0,19.5600
28,12750001,12800000,100.0000,0,0
28,12800001,12850000,100.0000,0,0
28,12850001,12900000,89.5300,5.3500,5.1000
28,12900001,12950000,97.3400,0,2.6500
28,12950001,13000000,75.7300,3.0500,21.2000
28,13000001,13050000,98.9400,1.0500,0
28,13050001,13100000,100.0000,0,0
28,13100001,13150000,98.4900,1.0700,.4200
28,13150001,13200000,79.1600,20.2300,.5900
28,13200001,13250000,70.9100,16.6400,12.4400
28,13250001,13300000,92.5400,3.4500,3.9900
28,13300001,13350000,83.2900,0,16.7000
28,13350001,13400000,84.7800,10.8600,4.3400
28,13400001,13450000,100.0000,0,0
28,13450001,13500000,100.0000,0,0
28,13500001,13550000,100.0000,0,0
28,13550001,13600000,91.3000,4.3400,4.3400
28,13600001,13650000,53.4100,24.7300,21.8400
28,13650001,13700000,88.1000,9.7200,2.1700
28,13700001,13750000,97.8200,0,2.1700
28,13750001,13800000,82.6000,0,17.3900
28,13800001,13850000,82.6900,.2600,17.0300
28,13850001,13900000,86.9500,13.0400,0
28,13900001,13950000,97.8200,2.1700,0
28,13950001,14000000,80.4300,2.1700,17.3900
28,14000001,14050000,96.5900,3.4000,0
28,14050001,14100000,80.3800,7.6000,12.0100
28,14100001,14150000,89.1300,0,10.8600
28,14150001,14200000,97.8200,2.1700,0
28,14200001,14250000,100.0000,0,0
28,14250001,14300000,82.9900,8.6300,8.3600
28,14300001,14350000,73.2500,0,26.7400
28,14350001,14400000,73.3400,2.1700,24.4800
28,14400001,14450000,76.3400,.9700,22.6700
28,14450001,14500000,68.8000,24.4100,6.7700
28,14500001,14550000,76.4400,16.8200,6.7300
28,14550001,14600000,88.5600,0,11.4300
28,14600001,14650000,62.6400,.4700,36.8800
28,14650001,14700000,84.7500,15.2100,.0200
28,14700001,14750000,89.1300,4.3400,6.5200
28,14750001,14800000,91.4900,7.7100,.7800
28,14800001,14850000,96.5400,3.4500,0
28,14850001,14900000,78.1100,19.2300,2.6400
28,14900001,14950000,82.2300,.4500,17.3100
28,14950001,15000000,55.7600,32.7200,11.5000
28,15000001,15050000,85.7500,9.1900,5.0500
28,15050001,15100000,81.5000,10.7400,7.7400
28,15100001,15150000,62.4800,27.4800,10.0300
28,15150001,15200000,86.9500,0,13.0400
28,15200001,15250000,88.6200,9.8600,1.5100
28,15250001,15300000,85.9600,0,14.0300
28,15300001,15350000,77.4900,0,22.5000
28,15350001,15400000,65.0700,4.7600,30.1600
28,15400001,15450000,58.7400,5.5000,35.7500
28,15450001,15500000,82.5800,2.3900,15.0200
28,15500001,15550000,89.0100,.1100,10.8600
28,15550001,15600000,70.1200,20.6300,9.2300
28,15600001,15650000,80.7900,5.7100,13.4800
28,15650001,15700000,48.7500,24.5300,26.7000
28,15700001,15750000,74.3000,2.8000,22.8900
28,15750001,15800000,76.7400,15.6000,7.6500
28,15800001,15850000,84.1200,13.4400,2.4200
28,15850001,15900000,82.3700,11.3700,6.2500
28,15900001,15950000,82.4100,16.7400,.8300
28,15950001,16000000,76.4700,18.4600,5.0500
28,16000001,16050000,84.4400,14.6000,.9500
28,16050001,16100000,100.0000,0,0
28,16100001,16150000,84.7800,15.2100,0
28,16150001,16200000,100.0000,0,0
28,16200001,16250000,74.0100,18.6400,7.3300
28,16250001,16300000,94.5800,1.5400,3.8700
28,16300001,16350000,75.7500,6.6900,17.5400
28,16350001,16400000,68.9000,12.1200,18.9700
28,16400001,16450000,87.3900,12.5000,.1000
28,16450001,16500000,95.0700,4.9200,0
28,16500001,16550000,95.6500,2.1700,2.1700
28,16550001,16600000,89.6500,10.3400,0
28,16600001,16650000,91.4500,5.0600,3.4800
28,16650001,16700000,62.1000,11.4300,26.4500
28,16700001,16750000,88.9200,2.3300,8.7400
28,16750001,16800000,77.2700,21.4100,1.3000
28,16800001,16850000,89.3700,10.6200,0
28,16850001,16900000,97.0200,1.0600,1.9000
28,16900001,16950000,98.1400,0,1.8500
28,16950001,17000000,99.5300,0,.4600
28,17000001,17050000,100.0000,0,0
28,17050001,17100000,98.1400,0,1.8500
28,17100001,17150000,100.0000,0,0
28,17150001,17200000,93.0900,1.7700,5.1200
28,17200001,17250000,92.0500,.3100,7.6200
28,17250001,17300000,90.9800,1.8300,7.1800
28,17300001,17350000,100.0000,0,0
28,17350001,17400000,97.3400,2.6500,0
28,17400001,17450000,97.2200,2.7700,0
28,17450001,17500000,100.0000,0,0
28,17500001,17550000,95.6500,4.3400,0
28,17550001,17600000,100.0000,0,0
28,17600001,17650000,76.0800,23.9100,0
28,17650001,17700000,100.0000,0,0
28,17700001,17750000,100.0000,0,0
28,17750001,17800000,88.7700,.2600,10.9600
28,17800001,17850000,95.1400,0,4.8500
28,17850001,17900000,100.0000,0,0
28,17900001,17950000,88.9400,7.1800,3.8700
28,17950001,18000000,97.8300,.1000,2.0600
28,18000001,18050000,95.5400,2.9900,1.4600
28,18050001,18100000,76.4400,10.5100,13.0400
28,18100001,18150000,83.6000,9.4900,6.8900
28,18150001,18200000,93.0400,0,6.9500
28,18200001,18250000,100.0000,0,0
28,18250001,18300000,97.8200,0,2.1700
28,18300001,18350000,98.0700,.0500,1.8700
28,18350001,18400000,99.1700,.8200,0
28,18400001,18450000,95.5000,.6800,3.8000
28,18450001,18500000,90.0400,0,9.9500
28,18500001,18550000,100.0000,0,0
28,18550001,18600000,100.0000,0,0
28,18600001,18650000,80.5800,0,19.4100
28,18650001,18700000,96.8500,0,3.1400
28,18700001,18750000,89.1300,0,10.8600
28,18750001,18800000,98.7500,0,1.2400
28,18800001,18850000,95.0800,0,4.9100
28,18850001,18900000,95.2600,0,4.7300
28,18900001,18950000,93.9000,0,6.0900
28,18950001,19000000,89.1200,0,10.8700
28,19000001,19050000,100.0000,0,0
28,19050001,19100000,100.0000,0,0
28,19100001,19150000,96.3500,0,3.6400
28,19150001,19200000,100.0000,0,0
28,19200001,19250000,100.0000,0,0
28,19250001,19300000,100.0000,0,0
28,19300001,19350000,80.4300,19.5600,0
28,19350001,19400000,100.0000,0,0
28,19400001,19450000,99.1300,.8600,0
28,19450001,19500000,100.0000,0,0
28,19500001,19550000,100.0000,0,0
28,19550001,19600000,100.0000,0,0
28,19600001,19650000,89.7200,0,10.2700
28,19650001,19700000,83.9400,15.2100,.8400
28,19700001,19750000,98.4100,.3200,1.2600
28,19750001,19800000,99.1900,0,.8000
28,19800001,19850000,95.6500,0,4.3400
28,19850001,19900000,95.5400,0,4.4500
28,19900001,19950000,92.8500,4.9700,2.1700
28,19950001,20000000,99.0600,0,.9300
28,20000001,20050000,93.0200,0,6.9700
28,20050001,20100000,90.1100,6.8900,2.9900
28,20100001,20150000,76.4400,21.3800,2.1700
28,20150001,20200000,87.4000,12.5900,0
28,20200001,20250000,99.7500,.2400,0
28,20250001,20300000,98.4200,.1400,1.4200
28,20300001,20350000,77.6600,22.1700,.1600
28,20350001,20400000,71.8200,26.3600,1.8100
28,20400001,20450000,96.4600,1.8500,1.6700
28,20450001,20500000,87.1100,0,12.8800
28,20500001,20550000,79.7700,.1500,20.0700
28,20550001,20600000,90.1400,8.3000,1.5400
28,20600001,20650000,99.6900,.3000,0
28,20650001,20700000,83.1100,0,16.8800
28,20700001,20750000,88.8200,0,11.1700
28,20750001,20800000,82.8700,.1600,16.9600
28,20800001,20850000,74.4700,0,25.5200
28,20850001,20900000,95.7100,0,4.2800
28,20900001,20950000,74.5100,0,25.4800
28,20950001,21000000,87.6400,0,12.3500
28,21000001,21050000,85.6800,2.5000,11.8000
28,21050001,21100000,77.7200,2.4400,19.8200
28,21100001,21150000,87.6300,0,12.3600
28,21150001,21200000,72.8100,0,27.1800
28,21200001,21250000,69.6000,0,30.3900
28,21250001,21300000,84.1500,0,15.8400
28,21300001,21350000,84.7800,0,15.2100
28,21350001,21400000,83.0500,0,16.9400
28,21400001,21450000,79.3800,0,20.6100
28,21450001,21500000,93.9200,0,6.0700
28,21500001,21550000,90.4500,0,9.5400
28,21550001,21600000,100.0000,0,0
28,21600001,21650000,99.7100,0,.2800
28,21650001,21700000,98.7700,.3000,.9100
28,21700001,21750000,89.5100,5.7100,4.7600
28,21750001,21800000,79.0400,0,20.9500
28,21800001,21850000,78.3400,0,21.6500
28,21850001,21900000,69.5300,0,30.4600
28,21900001,21950000,62.0400,.0700,37.8700
28,21950001,22000000,56.5400,2.3000,41.1500
28,22000001,22050000,93.1000,0,6.8900
28,22050001,22100000,91.5600,0,8.4300
28,22100001,22150000,67.3900,13.0400,19.5600
28,22150001,22200000,90.7700,0,9.2200
28,22200001,22250000,64.5700,0,35.4200
28,22250001,22300000,83.3700,.0700,16.5500
28,22300001,22350000,95.1900,0,4.8000
28,22350001,22400000,97.8800,2.1100,0
28,22400001,22450000,100.0000,0,0
28,22450001,22500000,96.0000,2.9200,1.0600
28,22500001,22550000,79.7600,18.7900,1.4300
28,22550001,22600000,100.0000,0,0
28,22600001,22650000,95.3100,3.7600,.9100
28,22650001,22700000,97.8200,0,2.1700
28,22700001,22750000,93.4300,0,6.5600
28,22750001,22800000,86.9500,0,13.0400
28,22800001,22850000,86.6500,0,13.3400
28,22850001,22900000,96.6400,0,3.3500
28,22900001,22950000,100.0000,0,0
28,22950001,23000000,96.1800,0,3.8100
28,23000001,23050000,94.0700,.5900,5.3200
28,23050001,23100000,91.3200,2.5600,6.1000
28,23100001,23150000,91.8500,2.5900,5.5400
28,23150001,23200000,90.6600,2.1700,7.1600
28,23200001,23250000,83.3700,0,16.6200
28,23250001,23300000,86.0200,.9300,13.0400
28,23300001,23350000,85.4600,.5800,13.9500
28,23350001,23400000,86.2900,3.1100,10.5800
28,23400001,23450000,69.4300,11.3800,19.1800
28,23450001,23500000,82.4400,0,17.5500
28,23500001,23550000,87.4500,.0600,12.4700
28,23550001,23600000,90.5400,8.2200,1.2200
28,23600001,23650000,83.4500,16.2500,.2800
28,23650001,23700000,87.0200,8.3400,4.6200
28,23700001,23750000,100.0000,0,0
28,23750001,23800000,82.6000,17.3900,0
28,23800001,23850000,81.2100,17.6500,1.1300
28,23850001,23900000,91.0800,8.9100,0
28,23900001,23950000,100.0000,0,0
28,23950001,24000000,97.8200,0,2.1700
28,24000001,24050000,97.8200,0,2.1700
28,24050001,24100000,97.8200,0,2.1700
28,24100001,24150000,97.7100,0,2.2800
28,24150001,24200000,98.4000,0,1.5900
28,24200001,24250000,97.2100,0,2.7800
28,24250001,24300000,99.1200,.2300,.6300
28,24300001,24350000,98.7700,1.2200,0
28,24350001,24400000,95.8200,3.2500,.9200
28,24400001,24450000,100.0000,0,0
28,24450001,24500000,100.0000,0,0
28,24500001,24550000,100.0000,0,0
28,24550001,24600000,87.9500,12.0400,0
28,24600001,24650000,100.0000,0,0
28,24650001,24700000,100.0000,0,0
28,24700001,24750000,89.1300,0,10.8600
28,24750001,24800000,97.1000,2.1700,.7200
28,24800001,24850000,100.0000,0,0
28,24850001,24900000,98.8000,.6400,.5400
28,24900001,24950000,98.7400,1.0000,.2500
28,24950001,25000000,95.5700,2.2400,2.1700
28,25000001,25050000,97.5000,0,2.4900
28,25050001,25100000,99.1500,.4300,.4000
28,25100001,25150000,90.8000,.5100,8.6800
28,25150001,25200000,93.4700,2.1700,4.3400
28,25200001,25250000,96.3600,2.4300,1.2000
28,25250001,25300000,95.6500,4.3400,0
28,25300001,25350000,96.6200,3.3700,0
28,25350001,25400000,92.7100,4.3100,2.9600
28,25400001,25450000,95.7900,1.4700,2.7200
28,25450001,25500000,97.8200,2.1700,0
28,25500001,25550000,71.7300,0,28.2600
28,25550001,25600000,94.4100,.4100,5.1600
28,25600001,25650000,92.4800,0,7.5100
28,25650001,25700000,100.0000,0,0
28,25700001,25750000,95.6500,0,4.3400
28,25750001,25800000,86.5100,4.7000,8.7700
28,25800001,25850000,81.3400,2.0400,16.6000
28,25850001,25900000,98.0900,0,1.9000
28,25900001,25950000,99.3900,.6000,0
28,25950001,26000000,98.7100,.6100,.6600
28,26000001,26050000,96.2300,0,3.7600
28,26050001,26100000,99.8400,0,.1500
28,26100001,26150000,92.8000,0,7.1900
28,26150001,26200000,98.6600,0,1.3300
28,26200001,26250000,100.0000,0,0
28,26250001,26300000,99.6100,0,.3800
28,26300001,26350000,95.7600,0,4.2300
28,26350001,26400000,100.0000,0,0
28,26400001,26450000,98.2200,0,1.7700
28,26450001,26500000,100.0000,0,0
28,26500001,26550000,100.0000,0,0
28,26550001,26600000,100.0000,0,0
28,26600001,26650000,93.4700,0,6.5200
28,26650001,26700000,100.0000,0,0
28,26700001,26750000,75.2000,23.9200,.8600
28,26750001,26800000,100.0000,0,0
28,26800001,26850000,97.7300,1.1000,1.1600
28,26850001,26900000,73.7200,0,26.2700
28,26900001,26950000,71.8900,.3100,27.7800
28,26950001,27000000,97.8300,0,2.1600
28,27000001,27050000,94.3900,0,5.6000
28,27050001,27100000,100.0000,0,0
28,27100001,27150000,100.0000,0,0
28,27150001,27200000,79.6700,20.3200,0
28,27200001,27250000,97.8200,2.1700,0
28,27250001,27300000,99.0200,.9700,0
28,27300001,27350000,94.6800,5.3100,0
28,27350001,27400000,88.6900,9.5900,1.7000
28,27400001,27450000,100.0000,0,0
28,27450001,27500000,92.1500,6.6800,1.1500
28,27500001,27550000,100.0000,0,0
28,27550001,27600000,99.4600,0,.5300
28,27600001,27650000,90.7500,9.2400,0
28,27650001,27700000,96.8300,2.1600,1.0000
28,27700001,27750000,95.0600,3.3800,1.5500
28,27750001,27800000,100.0000,0,0
28,27800001,27850000,97.5100,.3600,2.1100
28,27850001,27900000,100.0000,0,0
28,27900001,27950000,80.6400,0,19.3500
28,27950001,28000000,98.3800,0,1.6100
28,28000001,28050000,98.6900,0,1.3000
28,28050001,28100000,100.0000,0,0
28,28100001,28150000,99.5900,0,.4000
28,28150001,28200000,100.0000,0,0
28,28200001,28250000,88.7300,11.2600,0
28,28250001,28300000,100.0000,0,0
28,28300001,28350000,100.0000,0,0
28,28350001,28400000,100.0000,0,0
28,28400001,28450000,100.0000,0,0
28,28450001,28500000,100.0000,0,0
28,28500001,28550000,100.0000,0,0
28,28550001,28600000,98.6500,0,1.3400
28,28600001,28650000,72.7400,0,27.2500
28,28650001,28700000,86.9800,0,13.0100
28,28700001,28750000,100.0000,0,0
28,28750001,28800000,93.7700,0,6.2200
28,28800001,28850000,92.0700,0,7.9200
28,28850001,28900000,98.1900,.3800,1.4100
28,28900001,28950000,93.3900,0,6.6000
28,28950001,29000000,94.5900,4.0100,1.3800
28,29000001,29050000,98.0100,1.6500,.3200
28,29050001,29100000,93.9900,0,6.0000
28,29100001,29150000,98.9100,0,1.0800
28,29150001,29200000,97.8200,0,2.1700
28,29200001,29250000,93.2000,6.7900,0
28,29250001,29300000,91.3000,8.6900,0
28,29300001,29350000,83.1800,15.9800,.8200
28,29350001,29400000,90.2600,.2600,9.4600
28,29400001,29450000,100.0000,0,0
28,29450001,29500000,100.0000,0,0
28,29500001,29550000,98.8500,1.1400,0
28,29550001,29600000,95.6500,4.3400,0
28,29600001,29650000,89.1300,10.8600,0
28,29650001,29700000,91.3000,0,8.6900
28,29700001,29750000,98.8200,1.1700,0
28,29750001,29800000,99.2800,.7100,0
28,29800001,29850000,96.0400,3.9500,0
28,29850001,29900000,97.9000,.3800,1.7000
28,29900001,29950000,97.8200,2.1700,0
28,29950001,30000000,100.0000,0,0
28,30000001,30050000,67.3900,32.6000,0
28,30050001,30100000,76.0100,2.2400,21.7300
28,30100001,30150000,97.8200,0,2.1700
28,30150001,30200000,95.6500,0,4.3400
28,30200001,30250000,82.3100,17.3900,.2900
28,30250001,30300000,71.6300,17.3600,11.0000
28,30300001,30350000,82.5200,2.3000,15.1600
28,30350001,30400000,82.6000,17.3900,0
28,30400001,30450000,73.9100,17.2900,8.7800
28,30450001,30500000,86.9500,13.0400,0
28,30500001,30550000,100.0000,0,0
28,30550001,30600000,91.9000,2.3300,5.7500
28,30600001,30650000,72.5300,11.0800,16.3700
28,30650001,30700000,98.7600,1.2300,0
28,30700001,30750000,100.0000,0,0
28,30750001,30800000,91.3000,0,8.6900
28,30800001,30850000,95.0000,4.9900,0
28,30850001,30900000,100.0000,0,0
28,30900001,30950000,100.0000,0,0
28,30950001,31000000,97.8200,2.1700,0
28,31000001,31050000,85.8200,11.0400,3.1200
28,31050001,31100000,100.0000,0,0
28,31100001,31150000,77.0400,0,22.9500
28,31150001,31200000,78.8700,0,21.1200
28,31200001,31250000,97.8200,0,2.1700
28,31250001,31300000,97.5100,0,2.4800
28,31300001,31350000,92.1100,1.3600,6.5200
28,31350001,31400000,96.2000,3.3100,.4800
28,31400001,31450000,93.0700,1.8600,5.0600
28,31450001,31500000,62.1100,0,37.8800
28,31500001,31550000,76.2700,0,23.7200
28,31550001,31600000,92.8600,0,7.1300
28,31600001,31650000,99.3800,.0200,.5800
28,31650001,31700000,97.8200,0,2.1700
28,31700001,31750000,85.8600,0,14.1300
28,31750001,31800000,77.5200,11.1100,11.3500
28,31800001,31850000,94.6600,.5600,4.7700
28,31850001,31900000,82.9200,8.7800,8.2900
28,31900001,31950000,54.7700,33.7000,11.5100
28,31950001,32000000,85.1100,.6700,14.2000
28,32000001,32050000,88.7000,1.2300,10.0500
28,32050001,32100000,63.6300,22.1900,14.1700
28,32100001,32150000,88.2700,6.6300,5.0900
28,32150001,32200000,95.4600,1.3200,3.2100
28,32200001,32250000,93.6000,1.8900,4.4900
28,32250001,32300000,56.8300,13.0400,30.1200
28,32300001,32350000,78.9000,19.6900,1.3900
28,32350001,32400000,80.3400,19.6500,0
28,32400001,32450000,87.6700,8.9000,3.4200
28,32450001,32500000,75.8000,23.3400,.8500
28,32500001,32550000,95.3700,4.1600,.4600
28,32550001,32600000,93.2700,0,6.7200
28,32600001,32650000,82.3000,.2800,17.4000
28,32650001,32700000,71.0900,11.1300,17.7700
28,32700001,32750000,43.9800,33.8400,22.1700
28,32750001,32800000,96.4200,0,3.5700
28,32800001,32850000,78.7500,21.2400,0
28,32850001,32900000,96.6200,1.1900,2.1700
28,32900001,32950000,95.4900,2.1800,2.3100
28,32950001,33000000,95.7900,.1300,4.0600
28,33000001,33050000,94.2800,0,5.7100
28,33050001,33100000,91.6000,5.1700,3.2100
28,33100001,33150000,98.9000,1.0900,0
28,33150001,33200000,97.7400,2.2500,0
28,33200001,33250000,92.5500,7.0600,.3700
28,33250001,33300000,85.5400,7.9300,6.5100
28,33300001,33350000,79.4400,8.5700,11.9700
28,33350001,33400000,83.3800,3.0600,13.5400
28,33400001,33450000,98.8300,1.1600,0
28,33450001,33500000,75.1000,2.1600,22.7200
28,33500001,33550000,74.0000,6.5200,19.4700
28,33550001,33600000,94.4200,2.6900,2.8700
28,33600001,33650000,83.8400,2.2800,13.8600
28,33650001,33700000,98.0600,1.9300,0
28,33700001,33750000,96.9700,3.0200,0
28,33750001,33800000,98.2800,0,1.7100
28,33800001,33850000,96.6200,0,3.3700
28,33850001,33900000,86.7800,6.3200,6.8900
28,33900001,33950000,88.7400,10.1000,1.1400
28,33950001,34000000,93.1500,.3700,6.4600
28,34000001,34050000,93.4300,1.1800,5.3700
28,34050001,34100000,91.2900,1.8300,6.8700
28,34100001,34150000,96.2800,.4700,3.2400
28,34150001,34200000,79.9800,7.8000,12.2100
28,34200001,34250000,37.0500,1.2800,61.6500
28,34250001,34300000,89.0300,10.9600,0
28,34300001,34350000,73.2300,24.5800,2.1700
28,34350001,34400000,97.8200,2.1700,0
28,34400001,34450000,96.6100,2.1700,1.2100
28,34450001,34500000,93.4700,6.5200,0
28,34500001,34550000,57.0200,0,42.9700
28,34550001,34600000,100.0000,0,0
28,34600001,34650000,100.0000,0,0
28,34650001,34700000,98.0900,0,1.9000
28,34700001,34750000,97.3900,.2900,2.3100
28,34750001,34800000,100.0000,0,0
28,34800001,34850000,84.7800,0,15.2100
28,34850001,34900000,93.4700,0,6.5200
28,34900001,34950000,100.0000,0,0
28,34950001,35000000,100.0000,0,0
28,35000001,35050000,94.3700,5.6200,0
28,35050001,35100000,44.0400,5.9500,50.0000
28,35100001,35150000,78.9400,16.8800,4.1600
28,35150001,35200000,89.5700,1.7200,8.6900
28,35200001,35250000,81.4600,11.0900,7.4400
28,35250001,35300000,84.3300,11.0900,4.5700
28,35300001,35350000,39.2200,8.6900,52.0700
28,35350001,35400000,87.9300,8.6900,3.3600
28,35400001,35450000,92.3000,2.9900,4.7000
28,35450001,35500000,100.0000,0,0
28,35500001,35550000,100.0000,0,0
28,35550001,35600000,100.0000,0,0
28,35600001,35650000,100.0000,0,0
28,35650001,35700000,100.0000,0,0
28,35700001,35750000,95.5600,0,4.4300
28,35750001,35800000,85.4400,3.6800,10.8600
28,35800001,35850000,92.8800,0,7.1100
28,35850001,35900000,95.6500,4.3400,0
28,35900001,35950000,96.2300,3.4500,.3100
28,35950001,36000000,97.5800,2.4100,0
28,36000001,36050000,93.8100,3.5200,2.6500
28,36050001,36100000,97.0400,0,2.9500
28,36100001,36150000,97.4600,0,2.5300
28,36150001,36200000,98.2900,1.7000,0
28,36200001,36250000,97.5900,0,2.4000
28,36250001,36300000,90.7900,3.4500,5.7500
28,36300001,36350000,90.9800,4.9000,4.1100
28,36350001,36400000,83.0500,16.5700,.3700
28,36400001,36450000,93.6800,4.3400,1.9600
28,36450001,36500000,100.0000,0,0
28,36500001,36550000,95.2300,0,4.7600
28,36550001,36600000,85.7000,7.4900,6.8000
28,36600001,36650000,91.3500,0,8.6400
28,36650001,36700000,95.8900,2.1700,1.9300
28,36700001,36750000,88.6600,6.5600,4.7600
28,36750001,36800000,82.4200,13.1300,4.4400
28,36800001,36850000,78.3300,20.3400,1.3100
28,36850001,36900000,72.7500,20.0800,7.1600
28,36900001,36950000,94.8900,2.1700,2.9300
28,36950001,37000000,87.0900,3.0800,9.8200
28,37000001,37050000,70.6300,5.8400,23.5100
28,37050001,37100000,93.2400,6.7500,0
28,37100001,37150000,81.2400,0,18.7500
28,37150001,37200000,70.9500,24.0500,4.9900
28,37200001,37250000,97.2600,2.7300,0
28,37250001,37300000,95.3900,4.0100,.5800
28,37300001,37350000,91.8800,3.3400,4.7700
28,37350001,37400000,96.9600,0,3.0300
28,37400001,37450000,63.7800,19.1600,17.0500
