chr,start,end,EUT,AAI,AFT
26,11550001,11600000,53.5200,22.7900,23.6700
26,11600001,11650000,53.3500,24.9400,21.7000
26,11650001,11700000,50.7100,29.2900,19.9900
26,11700001,11750000,55.0000,35.0000,10.0000
26,11750001,11800000,34.9500,25.5500,39.4900
26,11800001,11850000,40.8000,20.5100,38.6700
26,11850001,11900000,50.4200,17.7900,31.7700
26,11900001,11950000,33.2200,25.0000,41.7700
26,11950001,12000000,30.0000,30.0000,40.0000
26,12000001,12050000,56.3100,29.8700,13.8000
26,12050001,12100000,46.3800,27.6800,25.9200
26,12100001,12150000,44.5300,25.0000,30.4600
26,12150001,12200000,44.5400,25.4500,30.0000
26,12200001,12250000,38.9400,16.0500,45.0000
26,12250001,12300000,30.8100,19.1800,50.0000
26,12300001,12350000,15.0000,25.0000,60.0000
26,12350001,12400000,26.8500,30.0200,43.1100
26,12400001,12450000,49.1000,35.8100,15.0700
26,12450001,12500000,44.7700,45.0000,10.2200
26,12500001,12550000,26.0900,50.1500,23.7500
26,12550001,12600000,25.1600,41.0700,33.7500
26,12600001,12650000,18.6100,42.6400,38.7300
26,12650001,12700000,20.0000,36.1500,43.8400
26,12700001,12750000,42.4500,27.4800,30.0600
26,12750001,12800000,26.2600,29.1200,44.6000
26,12800001,12850000,25.0000,30.0000,45.0000
26,12850001,12900000,39.1800,31.4000,29.4000
26,12900001,12950000,23.1300,48.9400,27.9200
26,12950001,13000000,21.3400,48.6500,30.0000
26,13000001,13050000,22.9500,50.0000,27.0400
26,13050001,13100000,50.0000,35.0000,15.0000
26,13100001,13150000,49.5200,35.4700,15.0000
26,13150001,13200000,20.2400,79.7500,0
26,13200001,13250000,26.3400,28.7800,44.8600
26,13250001,13300000,20.0000,35.0000,45.0000
26,13300001,13350000,58.2700,31.7200,10.0000
26,13350001,13400000,33.6200,33.7800,32.5800
26,13400001,13450000,55.0000,35.0000,10.0000
26,13450001,13500000,55.0000,35.0000,10.0000
26,13500001,13550000,55.0000,35.0000,10.0000
26,13550001,13600000,39.8400,41.6700,18.4700
26,13600001,13650000,54.4900,34.5100,10.9900
26,13650001,13700000,22.8100,37.5800,39.6000
26,13700001,13750000,20.0600,42.7200,37.2100
26,13750001,13800000,57.1200,42.8700,0
26,13800001,13850000,30.0000,45.0000,25.0000
26,13850001,13900000,39.3600,52.1600,8.4600
26,13900001,13950000,13.3500,60.0000,26.6400
26,13950001,14000000,27.3900,62.6000,10.0000
26,14000001,14050000,25.4400,65.0000,9.5500
26,14050001,14100000,32.5100,60.0000,7.4800
26,14100001,14150000,35.0000,57.4800,7.5100
26,14150001,14200000,48.4400,42.7900,8.7500
26,14200001,14250000,50.4600,43.9600,5.5700
26,14250001,14300000,55.0000,45.0000,0
26,14300001,14350000,55.0000,45.0000,0
26,14350001,14400000,54.4000,45.5900,0
26,14400001,14450000,43.3500,46.6400,10.0000
26,14450001,14500000,46.5500,38.4400,15.0000
26,14500001,14550000,49.8900,31.0200,19.0800
26,14550001,14600000,35.0000,30.0000,35.0000
26,14600001,14650000,27.6000,34.3500,38.0300
26,14650001,14700000,29.2300,35.8000,34.9600
26,14700001,14750000,66.6100,25.3000,8.0700
26,14750001,14800000,73.8000,16.1900,10.0000
26,14800001,14850000,62.0300,32.9600,5.0000
26,14850001,14900000,35.1200,34.1400,30.7300
26,14900001,14950000,21.2900,30.2100,48.4900
26,14950001,15000000,31.3300,34.5500,34.1000
26,15000001,15050000,41.8200,28.5400,29.6300
26,15050001,15100000,51.4000,38.5900,10.0000
26,15100001,15150000,60.0000,35.0000,5.0000
26,15150001,15200000,25.0000,29.1400,45.8500
26,15200001,15250000,70.0000,15.0000,15.0000
26,15250001,15300000,62.9700,24.5600,12.4600
26,15300001,15350000,55.4600,20.3100,24.2100
26,15350001,15400000,61.0900,25.0000,13.9000
26,15400001,15450000,60.0000,25.0000,15.0000
26,15450001,15500000,55.6000,25.0000,19.3900
26,15500001,15550000,69.8300,30.1600,0
26,15550001,15600000,48.7300,42.4700,8.7800
26,15600001,15650000,39.5500,40.4800,19.9600
26,15650001,15700000,20.7500,40.9300,38.3100
26,15700001,15750000,49.2300,20.8800,29.8800
26,15750001,15800000,54.6900,38.7900,6.5000
26,15800001,15850000,31.2900,48.7000,20.0000
26,15850001,15900000,42.8400,38.1900,18.9600
26,15900001,15950000,20.0000,35.0000,45.0000
26,15950001,16000000,65.0000,35.0000,0
26,16000001,16050000,65.0000,35.0000,0
26,16050001,16100000,60.1000,32.4700,7.4100
26,16100001,16150000,35.0000,30.0000,35.0000
26,16150001,16200000,55.6500,30.0300,14.3100
26,16200001,16250000,69.9500,30.0400,0
26,16250001,16300000,70.0000,30.0000,0
26,16300001,16350000,56.7300,33.8100,9.4400
26,16350001,16400000,51.1900,26.4700,22.3300
26,16400001,16450000,40.6100,30.2000,29.1700
26,16450001,16500000,45.0000,25.0000,30.0000
26,16500001,16550000,50.0000,25.0000,25.0000
26,16550001,16600000,50.0000,25.0000,25.0000
26,16600001,16650000,40.0000,25.0000,35.0000
26,16650001,16700000,44.7400,34.6900,20.5600
26,16700001,16750000,45.0500,34.9400,20.0000
26,16750001,16800000,41.5600,28.8400,29.5800
26,16800001,16850000,32.4800,22.9800,44.5300
26,16850001,16900000,32.3500,22.5100,45.1300
26,16900001,16950000,56.9800,26.4300,16.5700
26,16950001,17000000,17.5200,47.9800,34.4900
26,17000001,17050000,59.6400,40.3500,0
26,17050001,17100000,27.0700,53.0800,19.8300
26,17100001,17150000,45.0000,55.0000,0
26,17150001,17200000,42.0900,57.9000,0
26,17200001,17250000,45.0000,55.0000,0
26,17250001,17300000,38.4600,55.0000,6.5300
26,17300001,17350000,33.0200,53.1400,13.8300
26,17350001,17400000,33.9000,48.8100,17.2800
26,17400001,17450000,35.0000,45.0000,20.0000
26,17450001,17500000,38.5800,46.4100,15.0000
26,17500001,17550000,35.0000,45.0000,20.0000
26,17550001,17600000,55.0000,45.0000,0
26,17600001,17650000,51.7000,46.0400,2.2500
26,17650001,17700000,54.5800,40.4100,5.0000
26,17700001,17750000,52.4700,44.5800,2.9300
26,17750001,17800000,39.1400,60.8500,0
26,17800001,17850000,28.9500,61.5800,9.4600
26,17850001,17900000,15.8500,64.3900,19.7400
26,17900001,17950000,21.6800,31.4900,46.8100
26,17950001,18000000,33.4900,27.5900,38.9100
26,18000001,18050000,37.4800,34.3000,28.2200
26,18050001,18100000,50.8200,32.0000,17.1700
26,18100001,18150000,66.1300,33.8600,0
26,18150001,18200000,64.3400,32.6500,3.0000
26,18200001,18250000,37.7000,62.2900,0
26,18250001,18300000,43.0900,51.9000,5.0000
26,18300001,18350000,62.2200,17.7700,20.0000
26,18350001,18400000,54.5500,10.4400,35.0000
26,18400001,18450000,58.5200,17.7200,23.7500
26,18450001,18500000,65.0000,20.0000,15.0000
26,18500001,18550000,80.1000,19.8900,0
26,18550001,18600000,60.2100,21.9600,17.8100
26,18600001,18650000,55.0000,15.0000,30.0000
26,18650001,18700000,65.1100,19.7200,15.1500
26,18700001,18750000,33.4900,28.8900,37.6000
26,18750001,18800000,45.2100,29.2600,25.5100
26,18800001,18850000,39.2500,26.9200,33.8100
26,18850001,18900000,63.7000,30.0000,6.2900
26,18900001,18950000,42.0300,40.4500,17.5000
26,18950001,19000000,12.0000,28.2000,59.7800
26,19000001,19050000,61.1000,35.8500,3.0300
26,19050001,19100000,35.7100,23.7300,40.5400
26,19100001,19150000,15.3000,69.3300,15.3600
26,19150001,19200000,35.2600,44.7300,20.0000
26,19200001,19250000,52.5000,40.5400,6.9500
26,19250001,19300000,64.6500,20.3400,15.0000
26,19300001,19350000,68.1700,26.8200,5.0000
26,19350001,19400000,78.5000,11.4900,10.0000
26,19400001,19450000,86.2300,8.9800,4.7800
26,19450001,19500000,40.9900,9.0400,49.9600
26,19500001,19550000,38.9300,15.9900,45.0600
26,19550001,19600000,64.4800,30.0000,5.5100
26,19600001,19650000,62.4100,21.3500,16.2300
26,19650001,19700000,18.7100,17.0300,64.2400
26,19700001,19750000,42.9200,17.7100,39.3500
26,19750001,19800000,34.9700,44.5200,20.5000
26,19800001,19850000,10.0000,65.0000,25.0000
26,19850001,19900000,20.0000,65.0000,15.0000
26,19900001,19950000,44.6500,55.3400,0
26,19950001,20000000,30.0000,60.0000,10.0000
26,20000001,20050000,30.0000,60.0000,10.0000
26,20050001,20100000,56.0900,38.9000,5.0000
26,20100001,20150000,51.9200,43.0700,5.0000
26,20150001,20200000,43.3500,55.1300,1.5000
26,20200001,20250000,60.0000,40.0000,0
26,20250001,20300000,55.0000,40.0000,5.0000
26,20300001,20350000,50.0000,40.0000,10.0000
26,20350001,20400000,45.7100,54.2800,0
26,20400001,20450000,67.5900,29.6000,2.8000
26,20450001,20500000,71.0900,10.2700,18.6200
26,20500001,20550000,81.5900,18.4000,0
26,20550001,20600000,31.3100,42.7200,25.9500
26,20600001,20650000,52.1500,47.8400,0
26,20650001,20700000,37.7000,52.2900,10.0000
26,20700001,20750000,32.2900,42.1100,25.5800
26,20750001,20800000,34.0900,40.0000,25.9000
26,20800001,20850000,21.8800,40.0000,38.1100
26,20850001,20900000,26.9200,26.7300,46.3400
26,20900001,20950000,65.0000,25.0000,10.0000
26,20950001,21000000,60.0000,26.9600,13.0400
26,21000001,21050000,59.0600,30.9300,10.0000
26,21050001,21100000,49.8600,30.1300,20.0000
26,21100001,21150000,49.6400,45.0000,5.3500
26,21150001,21200000,45.8100,40.0200,14.1500
26,21200001,21250000,40.9900,49.2600,9.7300
26,21250001,21300000,30.0000,40.9100,29.0800
26,21300001,21350000,28.9400,40.0000,31.0500
26,21350001,21400000,55.0000,40.0000,5.0000
26,21400001,21450000,20.1200,61.4300,18.4300
26,21450001,21500000,36.2900,47.3500,16.3400
26,21500001,21550000,45.6000,41.1500,13.2500
26,21550001,21600000,35.0000,55.0000,10.0000
26,21600001,21650000,34.0300,49.0800,16.8700
26,21650001,21700000,33.4400,57.5800,8.9700
26,21700001,21750000,38.1600,46.8300,15.0000
26,21750001,21800000,55.4500,44.5400,0
26,21800001,21850000,33.0100,56.9800,10.0000
26,21850001,21900000,20.0000,72.7500,7.2500
26,21900001,21950000,17.1900,55.0000,27.8000
26,21950001,22000000,13.0200,56.0300,30.9300
26,22000001,22050000,13.6100,59.7700,26.6000
26,22050001,22100000,40.0000,55.0000,5.0000
26,22100001,22150000,22.1100,57.8800,20.0000
26,22150001,22200000,45.0000,55.0000,0
26,22200001,22250000,45.0000,55.0000,0
26,22250001,22300000,44.4600,45.0000,10.5300
26,22300001,22350000,35.0000,45.0000,20.0000
26,22350001,22400000,30.0000,45.0000,25.0000
26,22400001,22450000,50.0000,45.5600,4.4300
26,22450001,22500000,35.0000,60.0000,5.0000
26,22500001,22550000,35.0000,60.0000,5.0000
26,22550001,22600000,39.4000,55.0000,5.5900
26,22600001,22650000,40.0000,55.0000,5.0000
26,22650001,22700000,40.0000,55.0000,5.0000
26,22700001,22750000,33.2500,55.0000,11.7500
26,22750001,22800000,22.1100,67.8800,10.0000
26,22800001,22850000,12.1900,77.8000,10.0000
26,22850001,22900000,10.0000,80.0000,10.0000
26,22900001,22950000,10.0000,75.0000,15.0000
26,22950001,23000000,5.0000,80.0000,15.0000
26,23000001,23050000,15.0000,80.0000,5.0000
26,23050001,23100000,17.5400,77.4500,5.0000
26,23100001,23150000,32.0600,57.9300,10.0000
26,23150001,23200000,30.6700,54.9300,14.3800
26,23200001,23250000,31.8100,53.1800,15.0000
26,23250001,23300000,39.3900,42.1500,18.4500
26,23300001,23350000,55.0000,44.6300,.3600
26,23350001,23400000,31.7200,36.6000,31.6700
26,23400001,23450000,23.3500,41.8800,34.7600
26,23450001,23500000,36.4100,28.5800,35.0000
26,23500001,23550000,70.0000,25.0000,5.0000
26,23550001,23600000,41.0500,38.9400,20.0000
26,23600001,23650000,36.9800,50.4000,12.6100
26,23650001,23700000,33.7000,28.7500,37.5400
26,23700001,23750000,41.8500,40.0000,18.1400
26,23750001,23800000,47.5000,27.5000,25.0000
26,23800001,23850000,22.0500,48.6700,29.2600
26,23850001,23900000,37.7000,31.7300,30.5500
26,23900001,23950000,30.0000,35.0000,35.0000
26,23950001,24000000,33.7800,31.6500,34.5600
26,24000001,24050000,35.0600,25.0000,39.9300
26,24050001,24100000,31.8600,31.4900,36.6400
26,24100001,24150000,30.3600,29.5200,40.1000
26,24150001,24200000,51.0000,28.9900,20.0000
26,24200001,24250000,35.0000,30.0000,35.0000
26,24250001,24300000,38.0000,37.7100,24.2800
26,24300001,24350000,30.7900,45.0000,24.2000
26,24350001,24400000,21.9600,55.1100,22.9100
26,24400001,24450000,45.0000,50.0000,5.0000
26,24450001,24500000,57.0000,43.0000,0
26,24500001,24550000,46.4200,44.2600,9.3100
26,24550001,24600000,20.3800,68.4100,11.2000
26,24600001,24650000,20.0000,65.0000,15.0000
26,24650001,24700000,38.4000,40.1600,21.4200
26,24700001,24750000,19.1900,40.5200,40.2800
26,24750001,24800000,20.0000,40.0000,40.0000
26,24800001,24850000,17.7600,35.0000,47.2300
26,24850001,24900000,48.2800,35.1500,16.5500
26,24900001,24950000,27.0600,50.3500,22.5700
26,24950001,25000000,28.2600,49.4100,22.3200
26,25000001,25050000,20.8100,45.9100,33.2700
26,25050001,25100000,15.6000,44.3900,40.0000
26,25100001,25150000,40.2100,52.0400,7.7400
26,25150001,25200000,34.3000,50.0300,15.6600
26,25200001,25250000,39.8700,45.1200,15.0000
26,25250001,25300000,16.3300,36.4400,47.2200
26,25300001,25350000,27.2700,44.4500,28.2600
26,25350001,25400000,34.7600,52.5600,12.6600
26,25400001,25450000,51.8700,35.3900,12.7300
26,25450001,25500000,26.2100,41.2700,32.5000
26,25500001,25550000,5.5900,33.9500,60.4500
26,25550001,25600000,10.7300,35.0000,54.2600
26,25600001,25650000,45.0000,40.0000,15.0000
26,25650001,25700000,40.0000,40.0000,20.0000
26,25700001,25750000,29.9700,30.0200,40.0000
26,25750001,25800000,32.8700,34.9300,32.1800
26,25800001,25850000,51.1400,48.8500,0
26,25850001,25900000,50.4200,41.6700,7.8900
26,25900001,25950000,17.6200,27.4000,54.9700
26,25950001,26000000,10.0000,60.0000,30.0000
26,26000001,26050000,14.7300,20.3000,64.9600
26,26050001,26100000,41.3900,20.6700,37.9200
26,26100001,26150000,14.9000,34.2800,50.8000
26,26150001,26200000,3.6100,39.1100,57.2600
26,26200001,26250000,22.2900,29.6600,48.0400
26,26250001,26300000,39.2000,38.4300,22.3500
26,26300001,26350000,37.1600,37.8300,25.0000
26,26350001,26400000,31.3300,43.1900,25.4700
26,26400001,26450000,37.1500,26.1700,36.6700
26,26450001,26500000,33.3500,28.4100,38.2300
26,26500001,26550000,14.1500,36.0000,49.8300
26,26550001,26600000,16.2800,43.7100,40.0000
26,26600001,26650000,42.4500,21.1400,36.4000
26,26650001,26700000,26.3100,20.0000,53.6800
26,26700001,26750000,27.3200,22.0300,50.6300
26,26750001,26800000,53.6100,24.1900,22.1800
26,26800001,26850000,54.1200,34.2400,11.6300
26,26850001,26900000,67.7500,23.2700,8.9600
26,26900001,26950000,45.0000,40.0000,15.0000
26,26950001,27000000,48.4300,28.1000,23.4600
26,27000001,27050000,30.1000,44.8900,25.0000
26,27050001,27100000,25.0000,35.0000,40.0000
26,27100001,27150000,52.3100,46.2200,1.4500
26,27150001,27200000,40.0000,30.0000,30.0000
26,27200001,27250000,20.1000,54.0600,25.8300
26,27250001,27300000,64.4900,35.0000,.5000
26,27300001,27350000,65.0000,25.0000,10.0000
26,27350001,27400000,13.3600,45.2900,41.3400
26,27400001,27450000,58.1500,26.4600,15.3700
26,27450001,27500000,21.0200,24.4500,54.5200
26,27500001,27550000,25.1700,20.0000,54.8200
26,27550001,27600000,50.4300,24.5400,25.0200
26,27600001,27650000,17.7000,61.3000,20.9900
26,27650001,27700000,14.7300,20.6200,64.6300
26,27700001,27750000,59.3400,25.3100,15.3400
26,27750001,27800000,24.1200,49.5800,26.2900
26,27800001,27850000,55.0000,23.8300,21.1600
26,27850001,27900000,80.9400,19.0500,0
26,27900001,27950000,30.0000,16.3900,53.6000
26,27950001,28000000,48.1100,11.8800,40.0000
26,28000001,28050000,35.3800,14.2800,50.3200
26,28050001,28100000,56.1100,18.8800,25.0000
26,28100001,28150000,75.2600,24.7300,0
26,28150001,28200000,55.0000,23.6700,21.3200
26,28200001,28250000,65.0000,15.0000,20.0000
26,28250001,28300000,40.0000,15.0000,45.0000
26,28300001,28350000,70.4100,19.5800,10.0000
26,28350001,28400000,35.8800,47.2500,16.8500
26,28400001,28450000,57.9600,20.0400,21.9800
26,28450001,28500000,53.4900,26.0000,20.5000
26,28500001,28550000,48.7500,35.9600,15.2800
26,28550001,28600000,44.3600,46.8100,8.8100
26,28600001,28650000,36.3100,37.4900,26.1900
26,28650001,28700000,41.7600,30.2500,27.9800
26,28700001,28750000,50.0000,25.0000,25.0000
26,28750001,28800000,60.0000,25.0000,15.0000
26,28800001,28850000,70.0000,25.0000,5.0000
26,28850001,28900000,56.0700,25.2000,18.7100
26,28900001,28950000,45.9900,24.0000,30.0000
26,28950001,29000000,42.6700,13.5100,43.8000
26,29000001,29050000,60.0000,14.1800,25.8100
26,29050001,29100000,60.7300,15.8100,23.4500
26,29100001,29150000,53.1700,16.8200,30.0000
26,29150001,29200000,31.3400,34.3200,34.3200
26,29200001,29250000,35.0000,20.0800,44.9100
26,29250001,29300000,35.8900,22.7700,41.3200
26,29300001,29350000,47.9500,22.1000,29.9400
26,29350001,29400000,54.7000,28.5500,16.7400
26,29400001,29450000,70.0000,25.0000,5.0000
26,29450001,29500000,52.0500,20.0000,27.9400
26,29500001,29550000,55.1200,19.8700,25.0000
26,29550001,29600000,37.3900,26.4900,36.1100
26,29600001,29650000,30.0000,30.0000,40.0000
26,29650001,29700000,19.0100,40.9800,40.0000
26,29700001,29750000,19.6900,35.3800,44.9100
26,29750001,29800000,39.9800,44.3100,15.7000
26,29800001,29850000,34.9200,47.4100,17.6500
26,29850001,29900000,10.1600,50.1600,39.6700
26,29900001,29950000,16.7200,48.2700,35.0000
26,29950001,30000000,16.7700,52.0600,31.1500
26,30000001,30050000,20.0000,55.0000,25.0000
26,30050001,30100000,24.7000,55.0000,20.2900
26,30100001,30150000,42.6500,57.3400,0
26,30150001,30200000,39.6700,55.3200,5.0000
26,30200001,30250000,26.7800,70.0000,3.2100
26,30250001,30300000,59.0000,41.0000,0
26,30300001,30350000,48.5800,36.4100,15.0000
26,30350001,30400000,25.9200,49.6200,24.4400
26,30400001,30450000,37.3300,56.3900,6.2700
26,30450001,30500000,40.0000,36.2600,23.7300
26,30500001,30550000,37.0900,37.9000,25.0000
26,30550001,30600000,10.4600,51.3600,38.1600
26,30600001,30650000,20.0000,50.0000,30.0000
26,30650001,30700000,25.0000,50.0000,25.0000
26,30700001,30750000,26.1900,50.5400,23.2600
26,30750001,30800000,39.9300,46.9400,13.1200
26,30800001,30850000,40.6100,42.1200,17.2500
26,30850001,30900000,34.0300,45.0000,20.9600
26,30900001,30950000,28.6100,44.6800,26.6900
26,30950001,31000000,29.9200,34.8800,35.1800
26,31000001,31050000,20.0000,65.0000,15.0000
26,31050001,31100000,20.4300,64.3500,15.2100
26,31100001,31150000,27.2100,41.3900,31.3900
26,31150001,31200000,48.5400,12.4700,38.9800
26,31200001,31250000,80.1800,14.8100,5.0000
26,31250001,31300000,65.0000,20.0000,15.0000
26,31300001,31350000,40.2600,27.4600,32.2600
26,31350001,31400000,27.6700,42.3200,30.0000
26,31400001,31450000,46.5100,38.9700,14.5000
26,31450001,31500000,65.0000,30.0000,5.0000
26,31500001,31550000,55.0000,35.0000,10.0000
26,31550001,31600000,60.0000,35.0000,5.0000
26,31600001,31650000,75.0000,25.0000,0
26,31650001,31700000,60.0500,32.5000,7.4400
26,31700001,31750000,75.0000,15.0000,10.0000
26,31750001,31800000,55.2600,19.5100,25.2200
26,31800001,31850000,64.6800,13.3400,21.9700
26,31850001,31900000,30.8000,16.9400,52.2600
26,31900001,31950000,37.0200,27.6700,35.2900
26,31950001,32000000,50.4400,20.8200,28.7200
26,32000001,32050000,62.7300,32.2600,5.0000
26,32050001,32100000,68.9600,25.7900,5.2400
26,32100001,32150000,59.6800,20.0000,20.3100
26,32150001,32200000,31.7400,43.6500,24.5900
26,32200001,32250000,50.0000,30.0000,20.0000
26,32250001,32300000,61.4000,16.0300,22.5600
26,32300001,32350000,82.9100,17.0800,0
26,32350001,32400000,33.0100,18.6700,48.3000
26,32400001,32450000,43.3200,0,56.6700
26,32450001,32500000,57.1300,22.9400,19.9100
26,32500001,32550000,48.6800,16.3100,35.0000
26,32550001,32600000,30.8800,8.4300,60.6800
26,32600001,32650000,43.3900,6.8000,49.7900
26,32650001,32700000,68.9200,11.0700,20.0000
26,32700001,32750000,38.6300,15.0000,46.3600
26,32750001,32800000,40.3800,16.2500,43.3600
26,32800001,32850000,63.3000,25.7100,10.9700
26,32850001,32900000,28.1200,27.6300,44.2300
26,32900001,32950000,62.8800,29.8300,7.2700
26,32950001,33000000,46.2300,14.8700,38.8800
26,33000001,33050000,35.0000,15.0000,50.0000
26,33050001,33100000,42.6400,15.0000,42.3600
26,33100001,33150000,45.3500,15.0000,39.6400
26,33150001,33200000,48.8300,15.0000,36.1600
26,33200001,33250000,56.1700,11.9700,31.8500
26,33250001,33300000,85.0000,10.0000,5.0000
26,33300001,33350000,68.7200,13.0400,18.2200
26,33350001,33400000,64.0100,10.7300,25.2500
26,33400001,33450000,54.7000,29.2700,16.0200
26,33450001,33500000,16.4400,51.2500,32.3000
26,33500001,33550000,19.1400,50.8500,30.0000
26,33550001,33600000,5.0000,65.0000,30.0000
26,33600001,33650000,10.3200,81.0000,8.6700
26,33650001,33700000,42.9100,57.0800,0
26,33700001,33750000,26.4200,56.8000,16.7600
26,33750001,33800000,14.9800,70.0100,15.0000
26,33800001,33850000,13.7100,65.5300,20.7400
26,33850001,33900000,10.0000,80.0000,10.0000
26,33900001,33950000,49.4900,50.5000,0
26,33950001,34000000,17.1800,42.3300,40.4700
26,34000001,34050000,44.3000,31.0700,24.6100
26,34050001,34100000,42.8600,25.0000,32.1300
26,34100001,34150000,18.8500,29.8900,51.2500
26,34150001,34200000,36.5300,28.4600,35.0000
26,34200001,34250000,50.3200,29.2700,20.3900
26,34250001,34300000,30.0000,50.0000,20.0000
26,34300001,34350000,47.1700,52.8200,0
26,34350001,34400000,59.7000,35.2900,5.0000
26,34400001,34450000,24.4000,51.6500,23.9400
26,34450001,34500000,48.9000,36.1000,15.0000
26,34500001,34550000,37.7900,37.1600,25.0400
