chr,start,end,EUT,AAI,AFT
26,21000001,21050000,88.0000,6.0000,6.0000
26,21050001,21100000,82.0000,6.0000,12.0000
26,21100001,21150000,51.7800,38.0000,10.2100
26,21150001,21200000,76.0000,24.0000,0
26,21200001,21250000,57.8000,6.4500,35.7400
26,21250001,21300000,88.9800,1.0100,10.0000
26,21300001,21350000,79.8400,18.9100,1.2300
26,21350001,21400000,92.0000,0,8.0000
26,21400001,21450000,85.3500,.6400,14.0000
26,21450001,21500000,75.9600,6.8100,17.2100
26,21500001,21550000,84.8200,0,15.1800
26,21550001,21600000,85.4000,4.0000,10.5900
26,21600001,21650000,90.8500,.7800,8.3500
26,21650001,21700000,85.9400,0,14.0500
26,21700001,21750000,98.8000,0,1.1900
26,21750001,21800000,98.0000,0,2.0000
26,21800001,21850000,96.0000,0,4.0000
26,21850001,21900000,84.0000,14.0000,2.0000
26,21900001,21950000,100.0000,0,0
26,21950001,22000000,90.2700,0,9.7200
26,22000001,22050000,88.0000,2.5700,9.4200
26,22050001,22100000,92.0000,4.0000,4.0000
26,22100001,22150000,96.0000,4.0000,0
26,22150001,22200000,98.7300,1.2600,0
26,22200001,22250000,86.0000,0,14.0000
26,22250001,22300000,87.4000,0,12.5900
26,22300001,22350000,88.0000,0,12.0000
26,22350001,22400000,80.0000,2.0000,18.0000
26,22400001,22450000,84.0000,0,16.0000
26,22450001,22500000,82.0000,11.6700,6.3200
26,22500001,22550000,80.0000,14.0000,6.0000
26,22550001,22600000,92.0000,4.0000,4.0000
26,22600001,22650000,92.0000,4.0000,4.0000
26,22650001,22700000,90.0000,6.0000,4.0000
26,22700001,22750000,78.0000,6.0000,16.0000
26,22750001,22800000,69.4000,8.6000,22.0000
26,22800001,22850000,64.0000,16.0000,20.0000
26,22850001,22900000,74.0000,20.0000,6.0000
26,22900001,22950000,86.0000,8.0000,6.0000
26,22950001,23000000,86.0000,14.0000,0
26,23000001,23050000,80.0000,12.0000,8.0000
26,23050001,23100000,92.0000,8.0000,0
26,23100001,23150000,89.5800,0,10.4100
26,23150001,23200000,94.4400,4.0200,1.5300
26,23200001,23250000,90.0000,2.0000,8.0000
26,23250001,23300000,89.7500,7.9000,2.3400
26,23300001,23350000,74.0000,2.0000,24.0000
26,23350001,23400000,96.0000,0,4.0000
26,23400001,23450000,96.0000,0,4.0000
26,23450001,23500000,96.0000,0,4.0000
26,23500001,23550000,78.0000,20.0000,2.0000
26,23550001,23600000,98.6800,1.3100,0
26,23600001,23650000,98.0800,.3600,1.5500
26,23650001,23700000,93.9100,.7800,5.2900
26,23700001,23750000,93.7400,0,6.2500
26,23750001,23800000,98.0000,0,2.0000
26,23800001,23850000,79.7900,.4800,19.7200
26,23850001,23900000,92.3500,5.0900,2.5400
26,23900001,23950000,76.0000,22.0000,2.0000
26,23950001,24000000,100.0000,0,0
26,24000001,24050000,90.7500,0,9.2400
26,24050001,24100000,90.3700,8.0000,1.6200
26,24100001,24150000,90.0000,8.0000,2.0000
26,24150001,24200000,100.0000,0,0
26,24200001,24250000,99.5000,0,.5000
26,24250001,24300000,100.0000,0,0
26,24300001,24350000,100.0000,0,0
26,24350001,24400000,79.5200,14.0000,6.4700
26,24400001,24450000,100.0000,0,0
26,24450001,24500000,96.0000,0,4.0000
26,24500001,24550000,100.0000,0,0
26,24550001,24600000,98.0000,2.0000,0
26,24600001,24650000,100.0000,0,0
26,24650001,24700000,80.0000,8.0000,12.0000
26,24700001,24750000,78.0000,0,22.0000
26,24750001,24800000,85.3600,0,14.6300
26,24800001,24850000,81.7900,15.5000,2.6900
26,24850001,24900000,66.6500,33.2000,.1400
26,24900001,24950000,76.9400,9.1600,13.8900
26,24950001,25000000,91.7900,5.7200,2.4800
26,25000001,25050000,91.8900,1.6200,6.4800
26,25050001,25100000,85.0100,0,14.9800
26,25100001,25150000,82.8800,17.1100,0
26,25150001,25200000,83.0200,9.2900,7.6800
26,25200001,25250000,86.0000,0,14.0000
26,25250001,25300000,100.0000,0,0
26,25300001,25350000,96.8000,3.1900,0
26,25350001,25400000,94.7100,1.2800,4.0000
26,25400001,25450000,100.0000,0,0
26,25450001,25500000,95.8700,0,4.1200
26,25500001,25550000,91.7200,6.0000,2.2700
26,25550001,25600000,86.0000,0,14.0000
26,25600001,25650000,80.0000,0,20.0000
26,25650001,25700000,98.0000,0,2.0000
26,25700001,25750000,100.0000,0,0
26,25750001,25800000,86.0000,0,14.0000
26,25800001,25850000,100.0000,0,0
26,25850001,25900000,94.5300,0,5.4600
26,25900001,25950000,96.0000,0,4.0000
26,25950001,26000000,95.4300,0,4.5600
26,26000001,26050000,95.5100,.4800,4.0000
26,26050001,26100000,75.9300,.1800,23.8700
26,26100001,26150000,76.2000,2.4200,21.3700
26,26150001,26200000,93.7700,3.4100,2.8100
26,26200001,26250000,78.7600,0,21.2300
26,26250001,26300000,78.0000,2.0000,20.0000
26,26300001,26350000,82.0000,6.0000,12.0000
26,26350001,26400000,84.2300,0,15.7600
26,26400001,26450000,84.0000,2.0000,14.0000
26,26450001,26500000,64.9200,24.1100,10.9500
26,26500001,26550000,76.5100,6.1300,17.3400
26,26550001,26600000,78.0000,0,22.0000
26,26600001,26650000,86.5900,0,13.4000
26,26650001,26700000,77.2500,0,22.7400
26,26700001,26750000,92.2400,.9800,6.7700
26,26750001,26800000,92.2200,0,7.7700
26,26800001,26850000,64.1900,31.7600,4.0300
26,26850001,26900000,87.4200,8.7600,3.8000
26,26900001,26950000,52.8700,30.3100,16.8000
26,26950001,27000000,61.7400,34.0300,4.2200
26,27000001,27050000,80.5400,6.0000,13.4500
26,27050001,27100000,99.1100,0,.8800
26,27100001,27150000,91.6500,0,8.3400
26,27150001,27200000,90.3300,4.8500,4.8000
26,27200001,27250000,90.4200,6.0000,3.5700
26,27250001,27300000,87.2400,10.7500,2.0000
26,27300001,27350000,87.8600,11.4500,.6700
26,27350001,27400000,70.8700,21.3800,7.7400
26,27400001,27450000,84.0000,14.0000,2.0000
26,27450001,27500000,82.0200,9.3600,8.6100
26,27500001,27550000,81.7300,14.8500,3.4100
26,27550001,27600000,77.2300,17.1100,5.6500
26,27600001,27650000,63.2700,33.7100,3.0100
26,27650001,27700000,86.0000,4.0000,10.0000
26,27700001,27750000,90.2600,0,9.7300
26,27750001,27800000,82.0600,15.9300,2.0000
26,27800001,27850000,87.0300,12.5800,.3800
26,27850001,27900000,90.6900,9.3000,0
26,27900001,27950000,88.0000,11.8200,.1700
26,27950001,28000000,85.8000,12.1900,2.0000
26,28000001,28050000,84.5800,5.2700,10.1400
26,28050001,28100000,93.7900,2.6400,3.5600
26,28100001,28150000,95.9600,4.0300,0
26,28150001,28200000,88.0000,6.0000,6.0000
26,28200001,28250000,88.0000,0,12.0000
26,28250001,28300000,91.5600,6.4300,2.0000
26,28300001,28350000,89.9200,8.6300,1.4300
26,28350001,28400000,65.4000,33.4300,1.1500
26,28400001,28450000,81.7500,4.5500,13.6800
26,28450001,28500000,66.8700,21.7400,11.3700
26,28500001,28550000,76.0800,20.6400,3.2600
26,28550001,28600000,86.4600,13.5300,0
26,28600001,28650000,85.0500,14.0000,.9400
26,28650001,28700000,77.6400,20.3500,2.0000
26,28700001,28750000,65.3100,30.6800,4.0000
26,28750001,28800000,61.8200,31.3900,6.7800
26,28800001,28850000,66.0000,26.0000,8.0000
26,28850001,28900000,95.9200,1.1400,2.9200
26,28900001,28950000,89.3900,8.1800,2.4200
26,28950001,29000000,73.6500,11.0700,15.2700
26,29000001,29050000,83.1800,12.0000,4.8100
26,29050001,29100000,88.0000,12.0000,0
26,29100001,29150000,84.0000,9.9900,6.0000
26,29150001,29200000,85.8100,14.1800,0
26,29200001,29250000,84.0000,16.0000,0
26,29250001,29300000,90.0000,10.0000,0
26,29300001,29350000,80.0000,8.0000,12.0000
26,29350001,29400000,94.0000,6.0000,0
26,29400001,29450000,100.0000,0,0
26,29450001,29500000,100.0000,0,0
26,29500001,29550000,100.0000,0,0
26,29550001,29600000,96.0500,0,3.9400
26,29600001,29650000,98.0000,2.0000,0
26,29650001,29700000,78.9300,21.0600,0
26,29700001,29750000,86.6400,1.5400,11.8100
26,29750001,29800000,89.8400,.2800,9.8700
26,29800001,29850000,93.6100,4.3800,2.0000
26,29850001,29900000,92.0000,6.0000,2.0000
26,29900001,29950000,97.7000,1.1900,1.0900
26,29950001,30000000,99.4600,0,.5300
26,30000001,30050000,100.0000,0,0
26,30050001,30100000,100.0000,0,0
26,30100001,30150000,100.0000,0,0
26,30150001,30200000,98.0000,2.0000,0
26,30200001,30250000,94.7300,0,5.2600
26,30250001,30300000,99.6200,0,.3700
26,30300001,30350000,100.0000,0,0
26,30350001,30400000,70.7900,8.9000,20.3000
26,30400001,30450000,91.2100,7.6300,1.1500
26,30450001,30500000,100.0000,0,0
26,30500001,30550000,66.8300,16.0000,17.1600
26,30550001,30600000,61.7800,14.1600,24.0400
26,30600001,30650000,62.0000,12.0000,26.0000
26,30650001,30700000,92.0000,0,8.0000
26,30700001,30750000,88.7400,0,11.2500
26,30750001,30800000,90.5300,0,9.4600
26,30800001,30850000,100.0000,0,0
26,30850001,30900000,92.0000,0,8.0000
26,30900001,30950000,82.0000,0,18.0000
26,30950001,31000000,94.7400,2.0300,3.2100
26,31000001,31050000,94.0000,.9200,5.0700
26,31050001,31100000,91.1300,.8600,8.0000
26,31100001,31150000,67.4900,20.3200,12.1700
26,31150001,31200000,59.8100,17.4000,22.7700
26,31200001,31250000,74.1100,0,25.8800
26,31250001,31300000,78.2500,0,21.7400
26,31300001,31350000,65.9300,15.5500,18.5100
26,31350001,31400000,62.0600,37.9300,0
26,31400001,31450000,84.1600,14.6000,1.2300
26,31450001,31500000,100.0000,0,0
26,31500001,31550000,98.0000,2.0000,0
26,31550001,31600000,94.0000,0,6.0000
26,31600001,31650000,98.0000,2.0000,0
26,31650001,31700000,96.0900,3.1900,.7100
26,31700001,31750000,90.0000,0,10.0000
26,31750001,31800000,100.0000,0,0
26,31800001,31850000,89.5600,9.1700,1.2500
26,31850001,31900000,93.0500,4.4800,2.4500
26,31900001,31950000,94.5100,2.0000,3.4800
26,31950001,32000000,74.8000,18.4800,6.7100
26,32000001,32050000,92.9400,7.0500,0
26,32050001,32100000,100.0000,0,0
26,32100001,32150000,81.6200,16.7700,1.6000
26,32150001,32200000,66.6900,22.8800,10.4100
26,32200001,32250000,85.2000,14.2000,.5800
26,32250001,32300000,70.8400,25.2700,3.8800
26,32300001,32350000,83.7700,16.2200,0
26,32350001,32400000,83.4000,6.1400,10.4500
26,32400001,32450000,92.0000,0,8.0000
26,32450001,32500000,88.9100,8.7500,2.3200
26,32500001,32550000,98.5100,1.1100,.3700
26,32550001,32600000,83.0400,0,16.9500
26,32600001,32650000,84.3300,0,15.6600
26,32650001,32700000,100.0000,0,0
26,32700001,32750000,100.0000,0,0
26,32750001,32800000,78.0000,0,22.0000
26,32800001,32850000,83.1400,2.0000,14.8500
26,32850001,32900000,94.8000,0,5.1900
26,32900001,32950000,99.0900,.9000,0
26,32950001,33000000,89.2200,2.0000,8.7700
26,33000001,33050000,96.0000,0,4.0000
26,33050001,33100000,96.8300,.2200,2.9400
26,33100001,33150000,57.2200,32.0000,10.7700
26,33150001,33200000,98.0000,2.0000,0
26,33200001,33250000,96.0000,0,4.0000
26,33250001,33300000,97.6100,2.0000,.3800
26,33300001,33350000,100.0000,0,0
26,33350001,33400000,89.1900,5.6300,5.1700
26,33400001,33450000,83.3500,2.6200,14.0100
26,33450001,33500000,92.0000,0,8.0000
26,33500001,33550000,72.0000,8.0000,20.0000
26,33550001,33600000,69.3600,0,30.6300
26,33600001,33650000,89.8700,.5400,9.5800
26,33650001,33700000,86.0000,8.0000,6.0000
26,33700001,33750000,75.6200,2.3700,22.0000
26,33750001,33800000,78.8900,.2400,20.8600
26,33800001,33850000,83.8100,2.4100,13.7600
26,33850001,33900000,86.0000,8.0000,6.0000
26,33900001,33950000,100.0000,0,0
26,33950001,34000000,89.5000,8.4900,2.0000
26,34000001,34050000,100.0000,0,0
26,34050001,34100000,92.1600,0,7.8300
26,34100001,34150000,80.2600,17.7300,2.0000
26,34150001,34200000,94.3100,0,5.6800
26,34200001,34250000,100.0000,0,0
26,34250001,34300000,91.2100,2.0000,6.7800
26,34300001,34350000,100.0000,0,0
26,34350001,34400000,89.5100,10.4800,0
26,34400001,34450000,89.4500,7.4500,3.0900
26,34450001,34500000,100.0000,0,0
26,34500001,34550000,87.3800,4.4900,8.1200
26,34550001,34600000,81.5800,0,18.4100
26,34600001,34650000,84.0000,4.0000,12.0000
26,34650001,34700000,94.8900,3.1600,1.9400
26,34700001,34750000,93.8900,0,6.1000
26,34750001,34800000,66.7400,14.9400,18.3100
26,34800001,34850000,72.4900,18.0000,9.5000
26,34850001,34900000,94.0000,0,6.0000
26,34900001,34950000,98.0000,2.0000,0
26,34950001,35000000,94.8900,2.6000,2.4900
26,35000001,35050000,95.6500,2.3400,2.0000
26,35050001,35100000,98.0000,0,2.0000
26,35100001,35150000,90.5300,.0200,9.4300
26,35150001,35200000,87.1000,7.0300,5.8600
26,35200001,35250000,88.8000,1.1600,10.0200
26,35250001,35300000,65.3300,4.6300,30.0200
26,35300001,35350000,70.5700,11.7600,17.6500
26,35350001,35400000,76.8800,20.7500,2.3600
26,35400001,35450000,75.2600,.0600,24.6700
26,35450001,35500000,84.5800,13.4100,2.0000
26,35500001,35550000,62.8800,1.0500,36.0500
26,35550001,35600000,81.6800,.8500,17.4600
26,35600001,35650000,85.3900,.4100,14.1900
26,35650001,35700000,82.3200,11.8700,5.8000
26,35700001,35750000,93.0100,5.0400,1.9400
26,35750001,35800000,85.9400,7.1400,6.9000
26,35800001,35850000,83.5900,0,16.4000
26,35850001,35900000,93.6800,0,6.3100
26,35900001,35950000,88.1900,6.2000,5.6000
26,35950001,36000000,94.0000,0,6.0000
26,36000001,36050000,99.0500,0,.9400
26,36050001,36100000,97.2600,2.7300,0
26,36100001,36150000,98.0000,0,2.0000
26,36150001,36200000,95.1700,.5600,4.2500
26,36200001,36250000,86.4500,13.5400,0
26,36250001,36300000,85.2000,2.6200,12.1700
26,36300001,36350000,90.0600,1.4600,8.4700
26,36350001,36400000,84.0000,16.0000,0
26,36400001,36450000,84.5800,6.9100,8.4900
26,36450001,36500000,99.6800,0,.3100
26,36500001,36550000,100.0000,0,0
26,36550001,36600000,89.0400,0,10.9500
26,36600001,36650000,82.0000,0,18.0000
26,36650001,36700000,82.8800,0,17.1100
26,36700001,36750000,88.0000,0,12.0000
26,36750001,36800000,87.9000,3.9300,8.1500
26,36800001,36850000,64.0200,19.9700,16.0000
26,36850001,36900000,72.8500,0,27.1400
26,36900001,36950000,67.4100,4.5800,28.0000
26,36950001,37000000,76.4200,1.3700,22.2000
26,37000001,37050000,95.5500,0,4.4400
26,37050001,37100000,100.0000,0,0
26,37100001,37150000,100.0000,0,0
26,37150001,37200000,98.0000,2.0000,0
26,37200001,37250000,98.5600,0,1.4300
26,37250001,37300000,79.6000,7.5100,12.8700
26,37300001,37350000,97.8400,1.3700,.7700
26,37350001,37400000,83.0000,6.6000,10.3900
26,37400001,37450000,94.1400,5.7900,.0500
26,37450001,37500000,87.4900,0,12.5000
26,37500001,37550000,69.1600,0,30.8300
26,37550001,37600000,96.0000,0,4.0000
26,37600001,37650000,92.0000,4.0000,4.0000
26,37650001,37700000,93.0800,6.9100,0
26,37700001,37750000,94.7200,5.2700,0
26,37750001,37800000,94.0000,6.0000,0
26,37800001,37850000,96.4200,2.6800,.8800
26,37850001,37900000,88.0000,10.0000,2.0000
26,37900001,37950000,76.6000,18.8300,4.5600
26,37950001,38000000,85.6300,10.3600,4.0000
26,38000001,38050000,96.0000,4.0000,0
26,38050001,38100000,100.0000,0,0
26,38100001,38150000,92.3700,1.2900,6.3200
26,38150001,38200000,77.6200,.5800,21.7900
26,38200001,38250000,50.0000,16.0000,34.0000
26,38250001,38300000,95.1600,.6100,4.2100
26,38300001,38350000,45.0300,2.9600,52.0000
26,38350001,38400000,93.4600,2.5300,4.0000
26,38400001,38450000,56.5200,3.3800,40.0900
26,38450001,38500000,80.2100,13.4400,6.3300
26,38500001,38550000,89.9800,7.9400,2.0600
26,38550001,38600000,73.5100,20.0000,6.4800
26,38600001,38650000,74.2500,21.7400,4.0000
26,38650001,38700000,75.8000,21.5400,2.6500
26,38700001,38750000,66.5600,12.6300,20.7900
26,38750001,38800000,81.9500,18.0400,0
26,38800001,38850000,92.7300,7.2600,0
26,38850001,38900000,89.5400,10.4500,0
26,38900001,38950000,74.0000,8.0000,18.0000
26,38950001,39000000,84.0000,8.8400,7.1500
26,39000001,39050000,70.2900,18.0000,11.7000
26,39050001,39100000,84.8600,13.5100,1.6100
26,39100001,39150000,100.0000,0,0
26,39150001,39200000,100.0000,0,0
26,39200001,39250000,78.6100,0,21.3800
26,39250001,39300000,78.0000,0,22.0000
26,39300001,39350000,98.0000,0,2.0000
26,39350001,39400000,98.0000,0,2.0000
26,39400001,39450000,77.6300,14.3600,8.0000
26,39450001,39500000,96.3000,3.6900,0
26,39500001,39550000,100.0000,0,0
26,39550001,39600000,100.0000,0,0
26,39600001,39650000,100.0000,0,0
26,39650001,39700000,98.2200,0,1.7700
26,39700001,39750000,100.0000,0,0
26,39750001,39800000,96.0000,0,4.0000
26,39800001,39850000,89.2200,0,10.7700
26,39850001,39900000,100.0000,0,0
26,39900001,39950000,100.0000,0,0
26,39950001,40000000,98.7200,1.2700,0
26,40000001,40050000,95.5100,2.4800,2.0000
26,40050001,40100000,90.5400,4.3300,5.1200
26,40100001,40150000,86.0000,14.0000,0
26,40150001,40200000,94.0000,6.0000,0
26,40200001,40250000,94.0000,0,6.0000
26,40250001,40300000,82.5500,17.4400,0
26,40300001,40350000,95.3800,4.6100,0
26,40350001,40400000,83.9000,1.6600,14.4300
26,40400001,40450000,96.7100,1.7800,1.5000
26,40450001,40500000,81.3000,10.6900,8.0000
26,40500001,40550000,87.6200,0,12.3700
26,40550001,40600000,78.0000,0,22.0000
26,40600001,40650000,81.0800,1.3200,17.5900
26,40650001,40700000,67.4400,2.0000,30.5500
26,40700001,40750000,82.6800,8.0000,9.3100
26,40750001,40800000,73.5800,26.4100,0
26,40800001,40850000,88.0000,12.0000,0
26,40850001,40900000,78.2600,21.7300,0
26,40900001,40950000,78.4200,4.0000,17.5700
26,40950001,41000000,73.6700,14.4800,11.8300
26,41000001,41050000,74.3500,6.1600,19.4700
26,41050001,41100000,85.8100,7.4700,6.7100
26,41100001,41150000,94.5900,2.0900,3.3000
26,41150001,41200000,99.4400,0,.5500
26,41200001,41250000,82.2300,2.9000,14.8500
26,41250001,41300000,79.2700,0,20.7200
26,41300001,41350000,80.9100,7.5100,11.5600
26,41350001,41400000,78.1500,0,21.8400
26,41400001,41450000,96.0000,0,4.0000
26,41450001,41500000,96.2700,0,3.7200
26,41500001,41550000,71.2900,2.0200,26.6900
26,41550001,41600000,91.3900,.6000,8.0000
26,41600001,41650000,98.4400,0,1.5500
26,41650001,41700000,100.0000,0,0
26,41700001,41750000,100.0000,0,0
26,41750001,41800000,100.0000,0,0
26,41800001,41850000,98.0000,0,2.0000
26,41850001,41900000,100.0000,0,0
26,41900001,41950000,94.9500,4.1300,.9000
26,41950001,42000000,66.1500,15.9800,17.8600
26,42000001,42050000,89.5600,10.4300,0
26,42050001,42100000,92.0000,0,8.0000
26,42100001,42150000,85.9300,1.2500,12.8000
26,42150001,42200000,94.1300,5.8600,0
26,42200001,42250000,100.0000,0,0
26,42250001,42300000,100.0000,0,0
26,42300001,42350000,99.6900,0,.3000
26,42350001,42400000,90.5200,6.0000,3.4700
26,42400001,42450000,98.0000,0,2.0000
26,42450001,42500000,100.0000,0,0
26,42500001,42550000,92.1500,0,7.8400
26,42550001,42600000,93.7500,6.2400,0
26,42600001,42650000,89.9900,6.0000,4.0000
26,42650001,42700000,91.5000,3.3700,5.1100
26,42700001,42750000,88.9300,2.8600,8.1900
26,42750001,42800000,86.5200,0,13.4700
26,42800001,42850000,93.6900,0,6.3000
26,42850001,42900000,74.2200,6.7500,19.0200
26,42900001,42950000,84.0000,14.0000,2.0000
26,42950001,43000000,94.6600,2.5800,2.7400
26,43000001,43050000,95.8000,4.0000,.1900
26,43050001,43100000,99.8400,0,.1500
26,43100001,43150000,97.5400,0,2.4500
26,43150001,43200000,82.1500,.7900,17.0400
26,43200001,43250000,92.6000,7.3900,0
26,43250001,43300000,86.0000,2.0000,12.0000
26,43300001,43350000,98.0000,2.0000,0
26,43350001,43400000,94.9500,4.0900,.9500
26,43400001,43450000,98.0000,2.0000,0
26,43450001,43500000,98.0000,2.0000,0
26,43500001,43550000,100.0000,0,0
26,43550001,43600000,98.5100,1.4800,0
26,43600001,43650000,100.0000,0,0
26,43650001,43700000,86.1500,9.0100,4.8300
26,43700001,43750000,86.0000,0,14.0000
26,43750001,43800000,98.0000,0,2.0000
26,43800001,43850000,79.7800,4.2100,16.0000
26,43850001,43900000,85.8900,6.1000,8.0000
26,43900001,43950000,88.3600,4.5800,7.0500
26,43950001,44000000,95.2100,1.7600,3.0100
26,44000001,44050000,92.0000,8.0000,0
26,44050001,44100000,93.5000,6.4900,0
26,44100001,44150000,81.2400,18.1500,.5900
26,44150001,44200000,74.5200,7.2300,18.2300
26,44200001,44250000,96.0000,2.0000,2.0000
26,44250001,44300000,100.0000,0,0
26,44300001,44350000,100.0000,0,0
26,44350001,44400000,74.0000,26.0000,0
26,44400001,44450000,97.3800,.4100,2.2000
26,44450001,44500000,85.8200,10.1300,4.0400
26,44500001,44550000,86.0000,8.0000,6.0000
26,44550001,44600000,86.0000,11.5900,2.4000
26,44600001,44650000,80.9000,9.3800,9.7000
26,44650001,44700000,92.3100,1.6800,6.0000
26,44700001,44750000,92.4500,1.8500,5.6800
26,44750001,44800000,99.2000,.7900,0
26,44800001,44850000,95.7800,2.2100,2.0000
26,44850001,44900000,77.6300,6.3600,16.0000
26,44900001,44950000,76.3600,13.0500,10.5700
26,44950001,45000000,91.0600,0,8.9300
26,45000001,45050000,93.0700,.9500,5.9600
26,45050001,45100000,76.7000,0,23.2900
26,45100001,45150000,100.0000,0,0
26,45150001,45200000,100.0000,0,0
26,45200001,45250000,99.8200,.1700,0
26,45250001,45300000,88.4500,9.5400,2.0000
26,45300001,45350000,79.3800,4.9700,15.6300
26,45350001,45400000,95.3000,.2300,4.4600
26,45400001,45450000,89.0600,2.1500,8.7800
26,45450001,45500000,93.2600,0,6.7300
26,45500001,45550000,91.1300,.0500,8.8100
26,45550001,45600000,73.0500,4.1200,22.8100
26,45600001,45650000,74.0000,0,26.0000
26,45650001,45700000,82.8400,12.2500,4.9000
26,45700001,45750000,84.5500,8.3900,7.0500
26,45750001,45800000,93.5300,3.4300,3.0200
26,45800001,45850000,81.3400,8.8300,9.8200
26,45850001,45900000,98.6100,1.3800,0
26,45900001,45950000,87.3600,12.6300,0
26,45950001,46000000,99.4400,0,.5500
26,46000001,46050000,98.5600,0,1.4300
26,46050001,46100000,87.5600,9.4500,2.9800
26,46100001,46150000,94.0000,6.0000,0
26,46150001,46200000,96.0800,2.0700,1.8400
26,46200001,46250000,100.0000,0,0
26,46250001,46300000,96.0000,4.0000,0
26,46300001,46350000,86.0600,10.3900,3.5400
26,46350001,46400000,76.4600,17.3900,6.1300
26,46400001,46450000,97.3100,2.6800,0
26,46450001,46500000,90.9800,3.2600,5.7500
26,46500001,46550000,97.9300,0,2.0600
26,46550001,46600000,97.2200,0,2.7700
26,46600001,46650000,90.6700,5.5100,3.8000
26,46650001,46700000,84.0000,0,16.0000
26,46700001,46750000,80.5100,1.8300,17.6500
26,46750001,46800000,69.5900,12.4000,18.0000
26,46800001,46850000,98.3500,0,1.6400
